23856138,473,75,0,1,23919484,898,15,0,30,23890378,1354,72,0,27,23803964,2083,94,0,5,23902295,125,47,0,25,23827969,449,29,0,0,23826925,1282,33,0,24,23874900,1469,57,0,7,23908276,719,41,0,28,23799833,762,44,0,14
23856922,1608,37,0,10,23914724,962,48,0,13,23914240,1458,65,0,18,23801769,580,45,0,9,23922696,1226,39,0,0,23887423,1189,46,0,18,23812149,1963,40,0,7,23795175,708,27,0,5,23930349,414,34,0,7,23791513,1600,53,0,1
23804513,689,82,0,19,23931919,1620,43,0,0,23784806,1201,14,0,3,23863777,1153,27,0,15,23855300,1042,38,0,14,23854778,851,125,0,16,23908788,1082,23,0,9,23852063,1187,49,0,13,23869303,762,65,0,13,23811499,2344,28,0,7
23802389,1477,99,0,15,23903403,1071,51,0,3,23819356,266,43,0,4,23792533,1339,43,0,1,23893442,1056,32,0,0,23852151,479,58,0,12,23879792,1463,30,0,15,23909620,241,67,0,3,23882059,1084,36,0,9,23785727,1606,48,0,2
23819430,1199,23,0,2,23907487,1196,86,0,18,23897920,777,44,0,0,23871567,934,53,0,11,23824983,1363,36,0,12,23812283,1383,47,0,7,23919652,1350,76,0,15,23837031,950,39,0,11,23920702,175,51,0,13,23807810,1192,66,0,10
23893505,1052,107,0,34,23894127,564,37,0,24,23866679,2222,60,0,8,23835458,868,43,0,0,23915546,205,111,0,35,23907584,384,59,0,22,23915445,919,56,0,1,23925006,2171,45,0,13,23851403,1459,18,0,0,23841302,889,55,0,27
23863771,962,122,0,8,23908367,1614,23,0,0,23892749,582,51,0,22,23909570,1456,33,0,8,23832808,1067,30,0,13,23807617,1500,27,0,5,23887182,633,52,0,18,23860630,2124,47,0,1,23787481,461,33,0,19,23909138,1212,41,0,10
23828704,1457,37,0,9,23915208,307,56,0,0,23787813,987,35,0,11,23881437,354,150,0,4,23851266,756,47,0,14,23833419,1060,42,0,8,23822737,954,30,0,7,23860574,136,100,0,3,23866812,934,78,0,0,23875580,2502,17,0,4
23845808,1415,26,0,10,23834700,708,231,0,13,23874635,1641,17,0,15,23834676,969,27,0,19,23799242,1210,84,0,14,23904003,1893,44,0,8,23871070,1385,39,0,1,23834107,740,33,0,0,23906364,1091,26,0,19,23840855,1455,42,0,2
23879349,796,43,0,22,23803691,1134,47,0,15,23791161,649,105,0,1,23882527,1157,39,0,0,23879342,418,49,0,15,23921134,641,47,0,14,23805155,415,80,0,11,23787693,560,37,0,7,23910264,1492,51,0,10,23826784,1155,44,0,15
23834254,1326,49,0,3,23896111,586,47,0,29,23881654,891,15,0,32,23830275,1187,57,0,3,23896434,2216,44,0,34,23800312,435,44,0,1,23903522,1145,36,0,3,23816036,2060,56,0,7,23787397,1261,45,0,31,23888498,2371,19,0,0
23866335,757,58,0,9,23927197,1486,27,0,14,23818750,1341,62,0,11,23890374,952,52,0,10,23855296,1104,30,0,3,23817512,574,58,0,5,23867359,1389,127,0,5,23818645,1444,46,0,0,23795201,1428,34,0,0,23860740,894,24,0,10
23811560,427,45,0,0,23846385,760,32,0,9,23891326,1260,39,0,0,23894716,2289,35,0,5,23871594,1136,40,0,2,23914885,636,49,0,4,23819453,950,54,0,4,23874627,2444,48,0,3,23817316,1173,18,0,8,23796996,1678,34,0,3
23868990,680,35,0,9,23923735,1091,48,0,9,23887875,2126,38,0,5,23908326,1039,32,0,11,23795743,584,49,0,6,23922877,1053,49,0,6,23800664,1801,38,0,2,23897269,736,48,0,7,23914653,740,61,0,0,23915280,983,44,0,6
23926365,1720,73,0,7,23882545,1182,56,0,10,23888971,1511,64,0,8,23933873,692,95,0,6,23892850,1032,26,0,10,23844210,1687,23,0,8,23789514,667,67,0,10,23864824,1380,20,0,0,23921120,943,37,0,10,23830213,2111,53,0,7
23917045,1639,37,0,35,23810624,720,60,0,32,23915556,1867,70,0,24,23913135,959,37,0,0,23822417,313,84,0,6,23808937,2589,39,0,12,23857686,1289,48,0,8,23792245,660,46,0,31,23881008,1786,81,0,30,23898523,1098,25,0,18
23909476,1265,40,0,7,23809490,959,37,0,7,23934246,516,50,0,7,23893003,1719,34,0,3,23844459,1089,27,0,0,23797233,273,21,0,6,23853557,1956,75,0,1,23858948,1278,44,0,4,23813409,1154,77,0,7,23805264,921,53,0,7
23836299,1345,28,0,14,23905853,442,41,0,15,23840209,1777,13,0,15,23874678,1547,40,0,16,23809140,988,38,0,28,23850566,1604,22,0,2,23890772,978,46,0,0,23862581,1244,20,0,9,23916565,309,27,0,10,23910304,2127,42,0,12
23796383,1474,24,0,16,23876470,569,37,0,7,23889463,876,31,0,5,23918000,2077,25,0,19,23875688,946,65,0,11,23888770,577,82,0,18,23803939,2045,50,0,14,23881733,719,42,0,0,23885406,1174,33,0,7,23849674,2475,38,0,14
23808708,1168,34,0,23,23860227,1827,44,0,20,23933158,1882,63,0,12,23887907,1069,98,0,0,23908631,491,56,0,20,23855548,1839,45,0,20,23860595,423,75,0,5,23924169,1145,54,0,11,23895938,113,93,0,9,23802021,2471,73,0,6
23925386,1409,39,0,27,23814553,190,281,0,8,23819986,2228,24,0,28,23924296,859,57,0,25,23810090,1641,30,0,12,23793213,1036,66,0,18,23799764,1085,68,0,14,23892443,1659,28,0,0,23902214,2123,20,0,2,23888026,1497,25,0,9
23936892,704,54,0,8,23878666,941,49,0,17,23871103,1391,65,0,21,23897073,1859,49,0,3,23805568,1532,30,0,3,23830012,2172,19,0,0,23795365,1146,40,0,14,23919470,1369,50,0,18,23927702,2011,34,0,1,23817929,189,54,0,6
23879667,2179,68,0,18,23919451,1432,92,0,13,23934762,1036,39,0,1,23851773,843,43,0,21,23810907,1147,32,0,7,23867282,2544,46,0,0,23822089,635,43,0,12,23895333,822,50,0,13,23858405,1138,34,0,15,23848166,1247,42,0,8
23799186,266,29,0,12,23844869,784,42,0,23,23854186,377,54,0,33,23811670,763,34,0,11,23940255,1347,26,0,37,23894914,796,51,0,26,23898497,477,56,0,15,23845513,645,46,0,30,23901573,1248,53,0,0,23854496,2245,55,0,26
23836048,521,29,0,0,23922380,1400,45,0,9,23850521,460,27,0,3,23846960,938,50,0,4,23800550,1601,36,0,4,23932579,1259,25,0,7,23918604,1949,32,0,3,23875287,306,42,0,4,23824621,656,27,0,6,23934090,1487,206,0,9
23795517,763,55,0,0,23898888,1118,47,0,9,23936843,394,38,0,7,23793896,774,36,0,1,23793639,1385,40,0,8,23869053,898,49,0,1,23831770,655,31,0,4,23885421,1160,31,0,5,23867998,2205,24,0,4,23807977,763,46,0,2
23911002,697,48,0,21,23832704,1549,32,0,11,23891250,1698,16,0,2,23936108,1979,36,0,0,23889361,1187,39,0,14,23884779,451,168,0,9,23928955,2283,24,0,10,23805030,1442,26,0,15,23918783,935,73,0,18,23802902,964,46,0,19
23811762,1167,55,0,31,23880500,1733,46,0,18,23853474,994,44,0,0,23919597,996,54,0,21,23918278,1342,23,0,22,23872899,789,25,0,13,23921429,1355,26,0,7,23836122,1036,39,0,25,23826227,947,130,0,10,23922446,1152,17,0,8
23840515,719,73,0,7,23846974,1393,34,0,10,23818908,1227,74,0,3,23882105,627,52,0,15,23812242,1824,23,0,4,23900565,1928,22,0,10,23919637,1530,41,0,7,23921353,655,56,0,10,23901823,1625,18,0,0,23802277,359,27,0,13
23861946,1953,42,0,0,23827766,1159,82,0,3,23821604,1317,37,0,0,23905520,611,78,0,16,23896628,988,61,0,11,23891043,2402,88,0,2,23928915,919,20,0,15,23845995,1304,58,0,12,23819065,1000,48,0,14,23914518,887,48,0,12
23859478,849,39,0,27,23902352,623,67,0,7,23829827,457,43,0,30,23869649,1641,28,0,7,23887083,1278,53,0,25,23823712,1209,54,0,6,23913175,636,143,0,6,23894651,603,72,0,0,23843037,751,31,0,7,23905919,1468,43,0,6
23864617,530,87,0,11,23804941,228,44,0,3,23854115,679,44,0,9,23882619,2166,104,0,8,23802430,328,56,0,20,23879229,886,45,0,6,23894707,240,45,0,5,23918724,1713,51,0,0,23910095,657,40,0,7,23815564,780,52,0,7
23867850,711,37,0,23,23868488,1426,23,0,21,23892470,1234,41,0,12,23810738,1506,39,0,10,23893035,1155,47,0,0,23805124,1468,78,0,10,23907875,671,52,0,12,23889772,2170,27,0,9,23836578,1231,44,0,1,23812257,1348,23,0,4
23880902,1406,39,0,4,23909626,2292,52,0,5,23895345,1353,71,0,9,23899240,1613,38,0,12,23908495,887,62,0,7,23939638,1032,48,0,5,23839019,1534,26,0,5,23820899,1489,53,0,4,23925121,1941,24,0,0,23932260,1397,72,0,7
23889960,1463,33,0,0,23821390,376,44,0,13,23929849,1179,18,0,17,23897583,250,25,0,1,23878827,1124,68,0,10,23868044,382,45,0,5,23923197,1080,28,0,13,23797821,419,38,0,2,23873656,1191,24,0,2,23830140,1004,58,0,1
23900595,1685,78,0,7,23844836,715,22,0,8,23856467,750,38,0,7,23928417,1366,36,0,9,23861478,1597,86,0,1,23892574,876,38,0,9,23918978,1191,77,0,6,23808098,1122,44,0,8,23813896,607,53,0,7,23902975,1812,46,0,0
23814464,1185,28,0,0,23800960,1517,25,0,5,23915271,1352,74,0,6,23827416,352,40,0,5,23848794,1134,47,0,9,23822258,1125,54,0,5,23870295,1515,50,0,7,23824730,971,19,0,6,23945158,1465,39,0,5,23903354,1631,25,0,5
23850232,1136,75,0,2,23819354,664,27,0,6,23810934,1500,61,0,1,23908756,937,80,0,15,23907038,1370,60,0,21,23885841,2062,44,0,4,23880037,421,41,0,0,23823692,849,51,0,0,23931009,1568,56,0,9,23907704,1466,45,0,15
23822121,421,60,0,22,23869186,1533,46,0,11,23916730,1357,22,0,25,23945893,1734,35,0,3,23815139,341,60,0,13,23919753,636,37,0,8,23875474,1250,42,0,11,23862072,1552,68,0,16,23889787,478,46,0,3,23833732,786,96,0,0
23941143,1672,77,0,22,23812557,1564,53,0,32,23921519,611,60,0,18,23890988,1634,32,0,14,23897559,1228,27,0,3,23894123,1512,45,0,6,23892317,2114,23,0,0,23824366,1656,43,0,26,23874139,1190,39,0,3,23891925,595,28,0,20
23818735,2204,51,0,21,23920715,806,49,0,8,23876486,742,31,0,2,23930333,678,64,0,3,23831913,1089,30,0,11,23833133,1149,57,0,17,23886523,1655,61,0,0,23872273,515,15,0,4,23858224,993,32,0,9,23935623,1999,27,0,6
23881380,756,31,0,9,23857996,2556,66,0,4,23802671,1201,33,0,9,23940815,377,32,0,0,23909930,884,23,0,10,23905049,1230,60,0,8,23862485,1685,37,0,1,23931778,230,36,0,7,23925477,818,30,0,6,23803387,971,64,0,2
23819325,1874,56,0,8,23838545,1110,49,0,10,23847952,1209,36,0,14,23805836,1469,45,0,8,23859181,790,50,0,8,23900696,1323,75,0,2,23865268,1063,30,0,3,23888652,1244,16,0,11,23904947,951,86,0,0,23906489,1482,20,0,14
23871605,662,111,0,0,23862334,925,51,0,17,23803322,848,41,0,11,23893515,1965,27,0,14,23884004,2498,39,0,13,23855168,1183,55,0,13,23809323,1541,47,0,8,23907990,571,29,0,13,23945800,1912,98,0,12,23906816,929,35,0,1
23858952,1463,57,0,0,23817210,844,42,0,19,23924077,960,22,0,16,23879032,1071,41,0,21,23828062,1498,60,0,6,23939621,1611,61,0,12,23885113,1083,45,0,18,23846895,1892,28,0,4,23895921,613,76,0,18,23849314,759,118,0,1
23928969,627,109,0,0,23863583,2281,70,0,14,23936531,619,38,0,15,23840381,686,53,0,0,23889231,1273,46,0,13,23852536,1125,89,0,7,23859153,1796,30,0,11,23809103,615,59,0,10,23864211,586,123,0,0,23937988,1264,97,0,0
23914691,712,50,0,11,23852959,1164,178,0,7,23886882,1394,25,0,4,23927630,1421,44,0,8,23807749,1167,31,0,11,23855848,1036,37,0,11,23830597,793,30,0,3,23937489,1337,72,0,11,23922256,308,103,0,0,23867740,1982,49,0,10
23820833,1049,59,0,13,23800271,924,33,0,13,23919675,1629,27,0,6,23876979,810,68,0,15,23798675,1726,51,0,0,23919287,869,30,0,4,23894636,1102,31,0,0,23800825,1553,15,0,13,23889717,1687,45,0,3,23847345,1304,54,0,9
23949654,1218,27,0,20,23840356,635,22,0,4,23933638,1024,60,0,12,23809770,731,58,0,14,23925117,1296,38,0,7,23918255,320,86,0,6,23896741,972,31,0,0,23870062,1383,66,0,1,23882603,1190,46,0,20,23948041,817,33,0,2
23813674,710,33,0,3,23849463,1657,31,0,2,23889657,721,91,0,10,23888835,1480,74,0,10,23843164,1575,41,0,16,23847295,138,165,0,1,23818807,2189,64,0,0,23934836,1638,27,0,10,23923529,1547,52,0,2,23907933,769,49,0,11
23883535,594,34,0,22,23806467,1235,64,0,35,23817363,1891,43,0,0,23830456,782,55,0,6,23830032,2472,46,0,1,23807874,2303,64,0,22,23889037,873,80,0,5,23894648,731,31,0,29,23928576,1344,45,0,7,23903132,1756,55,0,16
23944676,1171,44,0,12,23904465,620,30,0,0,23863111,743,28,0,26,23854093,2519,32,0,24,23947954,2133,44,0,21,23806263,715,85,0,7,23945880,1003,23,0,15,23845144,1383,31,0,2,23917660,1222,44,0,16,23840434,2492,41,0,16
23907205,1463,45,0,0,23876356,743,11,0,14,23817340,1631,30,0,14,23861174,945,56,0,27,23850063,2099,64,0,7,23877750,1589,53,0,2,23890597,1946,82,0,3,23868920,861,25,0,13,23811408,1186,49,0,6,23892894,1346,74,0,7
23944000,1133,43,0,9,23887026,1629,102,0,15,23813840,1824,23,0,15,23825491,860,16,0,9,23939575,1084,39,0,3,23855412,128,35,0,5,23893348,1834,38,0,0,23800683,1208,60,0,1,23844219,1682,27,0,15,23869551,1047,19,0,11
23888167,1286,62,0,4,23841435,1035,43,0,3,23800787,690,72,0,12,23836024,1820,28,0,5,23837693,1170,56,0,9,23809159,956,103,0,6,23903918,903,38,0,0,23811903,1291,38,0,8,23803201,1120,46,0,9,23846581,1653,56,0,2
23854848,640,39,0,22,23898143,1617,47,0,14,23866269,1019,38,0,33,23889539,1819,40,0,32,23917379,1132,55,0,33,23909254,624,44,0,14,23846224,1193,36,0,17,23932254,1900,36,0,3,23927873,2489,42,0,26,23901225,817,23,0,0
23923059,2416,74,0,15,23809463,872,31,0,1,23937722,1043,29,0,0,23825234,262,23,0,3,23853106,657,26,0,17,23803865,659,49,0,0,23874933,489,75,0,14,23816170,932,34,0,4,23905668,1419,49,0,0,23916534,1989,29,0,14
23858707,759,100,0,7,23836326,1290,54,0,9,23952485,1711,38,0,13,23950935,1304,30,0,2,23908036,1102,24,0,9,23854594,396,17,0,9,23843815,1191,71,0,0,23866633,1269,58,0,9,23855833,783,65,0,13,23947680,1739,38,0,11
23907788,667,47,0,16,23828262,411,25,0,0,23827257,1432,20,0,10,23837555,396,70,0,3,23834340,1359,39,0,6,23932685,734,26,0,7,23922756,375,34,0,8,23905372,277,55,0,2,23880800,1773,23,0,9,23864406,1085,76,0,11
23885594,1481,41,0,13,23904231,981,67,0,8,23904183,1195,21,0,13,23832002,1416,39,0,16,23903939,1191,80,0,16,23832232,1330,46,0,0,23923400,562,52,0,13,23900496,1096,47,0,12,23808059,1201,33,0,13,23840110,2128,21,0,16
23835301,1063,36,0,3,23944555,2272,49,0,13,23846276,453,29,0,4,23913714,1224,32,0,3,23860848,554,83,0,4,23938895,1284,42,0,4,23825311,1812,45,0,3,23870286,477,51,0,5,23877948,1387,47,0,0,23860702,598,47,0,8
23877523,1307,35,0,18,23854516,1768,48,0,14,23816748,2147,45,0,4,23874612,709,89,0,12,23909119,1171,14,0,18,23897289,1336,34,0,0,23842945,1194,33,0,7,23919708,1453,59,0,7,23887564,1564,28,0,8,23889093,1310,26,0,7
23859555,1117,43,0,0,23814318,570,179,0,20,23902490,867,66,0,19,23834342,1529,40,0,0,23914453,1695,47,0,2,23849205,780,80,0,10,23906648,1095,40,0,13,23857221,2500,70,0,20,23888711,958,43,0,6,23848303,461,66,0,8
23855200,1929,37,0,2,23923388,682,24,0,20,23826861,1110,17,0,34,23808231,642,141,0,18,23932676,610,27,0,0,23946824,965,78,0,27,23883945,1119,43,0,31,23835246,551,32,0,30,23877399,446,40,0,0,23807917,673,35,0,7
23889158,2074,42,0,6,23932083,894,49,0,14,23878146,1332,38,0,12,23907913,688,33,0,5,23913803,1578,30,0,10,23861724,2087,44,0,0,23927333,1490,33,0,3,23807532,1835,35,0,4,23923747,1257,86,0,12,23943993,948,35,0,3
23955817,1292,22,0,0,23845506,1258,32,0,9,23902990,617,32,0,14,23867063,1800,56,0,26,23902832,969,30,0,20,23950920,987,74,0,23,23826459,336,53,0,25,23886923,1174,36,0,2,23881794,1841,28,0,16,23904852,1670,32,0,16
23846706,1614,18,0,25,23919219,1302,77,0,30,23843071,562,24,0,0,23880504,986,38,0,19,23913233,781,15,0,29,23882885,1392,21,0,22,23876626,1224,30,0,18,23838407,200,56,0,0,23842453,1477,63,0,25,23897843,908,55,0,24
23884793,1818,44,0,1,23877542,1316,37,0,9,23831591,1626,16,0,0,23880112,960,66,0,1,23927172,344,52,0,11,23918177,1937,48,0,0,23869589,922,56,0,0,23925840,1312,38,0,9,23834548,622,72,0,0,23883568,1056,62,0,1
23890055,2004,42,0,6,23874463,1363,40,0,11,23933436,1755,64,0,10,23921017,1632,23,0,15,23899330,129,26,0,26,23926195,1231,34,0,9,23947514,1991,47,0,14,23812415,1599,56,0,6,23936220,951,30,0,0,23859481,319,55,0,19
23896199,1361,44,0,0,23928880,2100,32,0,23,23850694,593,54,0,10,23944311,844,86,0,17,23871561,1858,51,0,2,23851854,1203,81,0,4,23926332,330,42,0,19,23909708,2106,30,0,9,23891791,1137,34,0,4,23830956,2067,140,0,5
23937278,2293,35,0,13,23848941,380,91,0,15,23847509,1745,42,0,19,23911976,460,42,0,17,23929646,1458,57,0,16,23867146,890,57,0,3,23952817,995,33,0,8,23947555,1132,37,0,8,23910180,1949,21,0,0,23880980,431,40,0,7
23831325,145,67,0,8,23885995,895,78,0,11,23939637,1226,32,0,13,23873390,905,37,0,20,23846082,1852,38,0,7,23950312,894,42,0,8,23892676,480,51,0,3,23903473,1242,24,0,0,23823223,1390,58,0,0,23883638,1377,19,0,7
23898010,1021,46,0,12,23813825,634,307,0,0,23865499,444,51,0,11,23876778,1567,224,0,21,23882711,971,34,0,13,23847670,1771,36,0,15,23903201,1599,49,0,9,23904580,522,35,0,20,23881723,365,40,0,12,23866764,895,63,0,11
23843938,852,30,0,11,23909784,2608,35,0,3,23951806,1057,60,0,19,23929129,1200,35,0,6,23878153,1081,41,0,6,23833904,1432,62,0,10,23852669,587,63,0,3,23863211,733,55,0,9,23891621,1047,43,0,0,23852648,1074,59,0,2
23813128,1375,30,0,10,23885922,1666,50,0,4,23876337,1909,22,0,0,23844457,1335,49,0,14,23886512,147,57,0,15,23837957,1600,63,0,7,23891081,1218,33,0,1,23865933,1294,45,0,0,23831672,1043,19,0,0,23903758,1300,42,0,4
23909015,1624,52,0,18,23855174,692,14,0,17,23820239,218,31,0,22,23940335,1191,47,0,0,23824153,1230,64,0,19,23896977,693,62,0,7,23844726,1597,27,0,10,23809744,863,84,0,7,23861748,1253,19,0,20,23949984,255,27,0,13
23944302,645,34,0,0,23812763,2593,36,0,15,23922974,1260,81,0,13,23918513,1574,36,0,22,23878646,714,38,0,21,23932793,1545,20,0,15,23887521,685,85,0,18,23865567,729,47,0,12,23822130,2362,30,0,12,23899100,1651,48,0,14
23879228,1072,16,0,15,23858608,536,38,0,14,23947760,687,74,0,18,23920065,416,117,0,0,23932331,1867,46,0,3,23918144,499,32,0,10,23888081,1145,60,0,11,23812453,960,72,0,4,23880459,1546,60,0,5,23892774,663,74,0,18
23924716,1322,60,0,19,23870337,1680,99,0,21,23915956,2186,37,0,10,23874500,628,62,0,11,23812791,672,18,0,17,23837072,1198,31,0,18,23961172,2141,23,0,16,23839911,1441,35,0,3,23934480,1580,54,0,8,23912800,558,23,0,0
23833239,895,69,0,0,23898503,946,61,0,12,23827331,1514,53,0,0,23884499,985,58,0,1,23821380,707,37,0,5,23863693,948,51,0,4,23959511,1173,32,0,11,23915403,901,52,0,5,23897663,677,26,0,9,23820992,101,28,0,4
23821054,1694,73,0,20,23878350,1061,49,0,10,23922564,1349,27,0,24,23820677,1836,56,0,6,23841030,455,48,0,7,23949116,1340,46,0,12,23875129,359,70,0,24,23952882,709,47,0,12,23855081,1721,44,0,0,23878661,1320,22,0,21
23922080,170,78,0,2,23877861,611,22,0,10,23898086,922,35,0,4,23938730,1576,22,0,4,23854550,715,34,0,14,23909059,1112,50,0,0,23955484,324,37,0,10,23887861,976,87,0,1,23889636,720,43,0,2,23942196,1613,54,0,4
23935448,980,33,0,10,23927787,687,44,0,0,23947982,1606,41,0,16,23887533,1865,24,0,1,23920204,660,65,0,3,23891435,1523,33,0,13,23828365,2250,62,0,5,23962313,713,59,0,8,23847915,461,30,0,10,23885534,1124,44,0,1
23959719,1416,18,0,32,23946204,1091,47,0,19,23924666,1950,48,0,23,23936886,446,60,0,0,23892393,1177,34,0,19,23844014,1304,32,0,8,23831223,1172,91,0,28,23915084,1389,39,0,10,23815951,1543,59,0,15,23874004,497,41,0,2
23835269,809,55,0,1,23862328,436,104,0,2,23903077,1606,71,0,15,23823760,1062,45,0,12,23877549,1600,30,0,16,23911183,1175,79,0,3,23834419,885,60,0,12,23900303,799,32,0,3,23916316,1013,156,0,0,23855677,1639,37,0,2
23910509,1059,43,0,12,23867094,1526,22,0,13,23922758,945,40,0,7,23943698,1282,57,0,0,23835177,411,25,0,3,23926672,1029,83,0,1,23928298,383,30,0,1,23903304,603,44,0,11,23908307,1404,38,0,4,23849552,1285,40,0,9
23922577,1034,18,0,21,23872657,122,58,0,2,23860333,198,49,0,17,23837137,2198,44,0,7,23817902,622,70,0,17,23901968,859,38,0,3,23883614,820,38,0,21,23884375,1460,81,0,6,23876157,159,46,0,0,23905003,2146,108,0,8
23854197,126,109,0,1,23814490,490,44,0,16,23856663,892,46,0,0,23813561,1893,36,0,14,23882132,583,26,0,2,23944597,634,111,0,15,23939186,1100,22,0,14,23890876,238,42,0,7,23927015,1508,76,0,6,23844487,414,72,0,12
23892056,391,52,0,1,23901029,1043,69,0,19,23961181,1320,75,0,2,23862837,598,48,0,28,23869789,1674,37,0,1,23872399,1689,43,0,0,23932553,613,58,0,5,23953129,1235,57,0,3,23887007,1341,44,0,15,23885822,1031,67,0,8
23957629,511,33,0,8,23862586,1262,25,0,0,23855117,1078,73,0,22,23939474,649,17,0,29,23892191,1641,68,0,27,23951953,611,24,0,26,23814693,1125,65,0,22,23946052,1036,21,0,24,23877488,1843,53,0,19,23913595,611,103,0,3
23955513,1150,74,0,1,23859294,932,79,0,12,23951881,2297,63,0,21,23960888,1561,39,0,17,23858279,684,54,0,17,23885858,374,82,0,11,23891504,627,49,0,0,23888467,1139,117,0,1,23895355,2470,17,0,9,23896972,1393,15,0,12
23956816,849,54,0,3,23928499,1730,41,0,13,23905635,216,85,0,11,23840137,1061,34,0,11,23846219,2438,64,0,9,23875837,1866,62,0,9,23951063,514,65,0,0,23922493,901,31,0,9,23962971,802,32,0,13,23920308,356,61,0,8
23855305,462,65,0,4,23820523,1094,24,0,12,23886008,1758,54,0,2,23860609,2450,49,0,1,23927710,681,40,0,12,23939278,1345,38,0,0,23885241,870,47,0,8,23849724,830,45,0,5,23955541,2408,32,0,2,23814838,785,47,0,7
23880782,1350,61,0,15,23943712,1103,42,0,15,23834146,1162,38,0,6,23850964,849,56,0,12,23934349,945,16,0,7,23931186,1344,49,0,3,23860515,447,68,0,9,23893207,773,43,0,0,23891547,946,49,0,10,23818037,1546,26,0,15
23863618,525,114,0,8,23889836,1196,36,0,11,23944566,1277,28,0,11,23905778,1085,56,0,25,23860058,1763,42,0,10,23908609,398,124,0,0,23822730,953,77,0,5,23857102,1106,44,0,2,23911119,2429,65,0,19,23882984,1621,47,0,20
23928398,1158,59,0,7,23944248,1522,50,0,18,23876092,379,47,0,9,23963668,950,79,0,12,23915801,1812,42,0,5,23906637,383,80,0,11,23943884,1387,27,0,3,23819252,806,32,0,17,23834690,652,40,0,0,23855809,1615,27,0,11
23944251,349,22,0,0,23950888,1297,23,0,10,23877901,922,82,0,14,23845965,1625,24,0,1,23844741,1140,24,0,7,23823687,1418,39,0,8,23877371,1045,46,0,8,23947579,788,52,0,8,23865963,830,44,0,0,23881100,1632,34,0,11
23911231,1749,59,0,0,23865428,667,28,0,0,23891586,1192,45,0,16,23929078,233,85,0,11,23847614,1103,31,0,17,23956452,489,89,0,5,23890854,1030,87,0,14,23820003,1144,28,0,9,23846761,669,59,0,13,23960772,1564,40,0,2
23919571,999,19,0,8,23896038,603,63,0,13,23830939,937,21,0,7,23866204,1358,28,0,9,23878477,2252,33,0,11,23928288,1360,40,0,0,23834572,742,62,0,5,23951200,927,35,0,8,23897829,1620,35,0,9,23844967,1409,65,0,6
23880032,445,14,0,18,23829630,1775,26,0,3,23851515,623,86,0,11,23937271,1171,58,0,1,23950105,151,52,0,16,23886174,1141,57,0,0,23918468,994,40,0,6,23822147,1164,40,0,6,23881952,719,59,0,18,23906567,316,54,0,12
23914153,499,96,0,11,23827189,945,48,0,3,23922381,1578,23,0,23,23817285,1524,24,0,5,23915244,775,40,0,19,23829623,1078,21,0,0,23952446,1445,37,0,19,23968065,1601,29,0,0,23820130,271,86,0,10,23879644,842,46,0,7
23945949,1145,32,0,0,23869334,793,80,0,21,23866407,2457,28,0,9,23939814,1272,22,0,3,23943529,486,26,0,10,23826171,1185,26,0,10,23873911,1420,32,0,20,23917495,599,51,0,19,23905721,1953,39,0,7,23900630,1732,42,0,0
23844779,370,42,0,23,23939333,673,57,0,5,23934317,173,28,0,15,23835279,1177,64,0,18,23966515,1646,79,0,4,23853626,1048,22,0,12,23958197,1114,62,0,0,23957751,426,53,0,18,23888904,1157,69,0,12,23892243,420,52,0,15
23895707,483,55,0,10,23928057,409,82,0,6,23889089,1082,45,0,10,23890120,822,113,0,10,23937713,1861,33,0,1,23933577,688,32,0,5,23960887,850,44,0,10,23823614,536,95,0,1,23846677,1004,48,0,10,23959352,632,37,0,0
23913143,1927,34,0,9,23970552,1361,41,0,17,23907320,921,51,0,19,23919777,661,28,0,5,23818317,1267,16,0,3,23817837,923,33,0,16,23882284,1136,39,0,3,23899455,1586,77,0,0,23891243,1069,42,0,5,23898919,1382,41,0,12
23918043,1208,35,0,9,23866499,814,19,0,4,23935823,982,37,0,10,23867711,797,105,0,3,23944257,619,55,0,8,23857108,909,59,0,7,23827017,621,72,0,0,23870910,1050,58,0,3,23855951,1040,27,0,7,23911374,414,34,0,3
23897939,1307,25,0,0,23860280,980,44,0,19,23938438,675,42,0,19,23935278,1882,20,0,19,23824070,738,101,0,17,23899370,2170,30,0,7,23901000,210,24,0,7,23908229,757,46,0,1,23910606,631,16,0,11,23825997,1484,41,0,4
23963478,991,111,0,3,23896709,1789,62,0,21,23865025,534,64,0,23,23844417,1375,75,0,16,23830437,1347,48,0,12,23897655,1411,36,0,17,23955205,1741,24,0,11,23838813,1306,47,0,0,23871781,1949,46,0,10,23971404,673,20,0,1
23855666,1541,21,0,14,23919302,1200,43,0,11,23953564,632,23,0,5,23871254,1158,18,0,0,23840040,694,55,0,0,23824884,624,61,0,11,23914677,1676,64,0,8,23936141,870,48,0,4,23846128,764,56,0,4,23938370,1070,57,0,12
23907665,1031,48,0,0,23882186,942,49,0,22,23923978,1452,69,0,18,23970282,2359,30,0,15,23939389,357,64,0,3,23847451,2108,121,0,15,23845705,1622,33,0,17,23835967,1703,17,0,1,23832107,1064,46,0,11,23914265,924,42,0,5
23897125,1110,50,0,11,23971590,675,77,0,9,23907909,647,41,0,12,23938525,825,35,0,1,23826165,1382,98,0,22,23845885,1587,75,0,14,23852138,628,87,0,20,23845582,1091,33,0,11,23941438,563,69,0,8,23960858,796,28,0,0
