141068,1919,35,0,9,102007,330,24,0,0,142663,970,46,0,1,110828,837,38,0,9,122326,1095,18,0,5,147811,746,60,0,3,107491,1161,13,0,1,98920,1158,19,0,4,144519,920,41,0,7,144898,1025,60,0,3
103715,944,17,0,1,78779,1455,29,0,6,77227,553,59,0,9,125852,1089,34,0,2,125838,1663,19,0,0,93976,1674,77,0,1,81452,1353,45,0,5,99654,854,34,0,5,150789,1609,30,0,6,112679,690,63,0,9
132925,764,42,0,4,60755,728,26,0,0,137270,1311,25,0,18,127447,1347,32,0,25,31781,1046,48,0,16,108097,829,37,0,22,132739,906,49,0,18,115799,1360,27,0,16,105328,634,26,0,23,122855,1632,57,0,20
144151,1625,55,0,14,122465,2204,29,0,11,129515,366,45,0,28,138358,1136,20,0,11,69445,1332,105,0,8,10148,1605,26,0,0,39198,1626,43,0,0,107132,1052,42,0,19,112264,1853,43,0,8,115805,550,37,0,23
38437,1110,28,0,15,83088,1987,43,0,42,132891,1200,22,0,36,41476,1472,62,0,25,130345,661,84,0,21,146458,1249,32,0,0,131500,747,59,0,18,84024,1245,52,0,9,137382,1640,36,0,2,116285,1517,20,0,11
10788,2500,59,0,13,135094,357,47,0,47,141220,1646,46,0,16,33782,942,51,0,0,102758,1466,35,0,41,67280,861,22,0,16,144864,1555,22,0,1,91538,1595,71,0,12,94236,844,87,0,43,67465,1408,26,0,16
127617,2119,56,0,10,61601,1221,39,0,8,24762,1448,29,0,17,152463,743,82,0,0,39320,832,37,0,23,76778,1556,72,0,3,9462,1742,43,0,8,77840,838,37,0,10,37741,2029,34,0,19,149114,1092,36,0,16
108115,2080,224,0,4,76051,1765,32,0,13,10279,876,33,0,18,133349,683,35,0,18,149990,1287,28,0,0,119148,1222,38,0,7,100474,848,40,0,12,142130,985,70,0,11,151501,2156,39,0,7,67363,1623,32,0,4
108098,2097,42,0,23,139248,983,20,0,1,111301,1436,41,0,11,125649,440,44,0,12,51043,256,28,0,14,107876,238,53,0,11,13124,1845,54,0,20,134595,1115,27,0,7,154446,1832,38,0,11,137292,839,49,0,1
10460,1152,35,0,6,107141,1734,35,0,1,152223,1162,26,0,1,127688,1223,23,0,18,74486,726,49,0,21,128730,1103,51,0,18,63900,809,42,0,9,49614,172,62,0,5,106653,1163,31,0,10,5956,1324,47,0,16
107276,1323,50,0,22,84775,117,113,0,4,58463,902,32,0,6,131951,2412,32,0,19,112722,2194,49,0,0,104198,919,41,0,18,135386,996,43,0,14,81440,1846,62,0,15,81748,2302,32,0,21,91272,2532,66,0,8
97627,620,51,0,0,5745,1197,68,0,3,124284,601,114,0,3,67718,1910,29,0,16,71611,1011,26,0,3,72053,1464,22,0,3,140223,906,54,0,3,6980,1045,52,0,12,100386,619,134,0,5,58132,1283,52,0,3
63716,2125,32,0,22,92276,1000,43,0,30,150364,1861,44,0,0,86211,1085,47,0,24,120742,1305,27,0,12,5316,654,35,0,1,82018,1218,21,0,18,81503,919,26,0,14,117292,1581,53,0,17,138676,2100,38,0,18
63470,1631,55,0,0,112231,1070,19,0,16,75270,1511,57,0,14,83504,1678,42,0,7,61425,854,57,0,31,138977,1240,20,0,22,67500,1021,51,0,11,10348,1388,27,0,31,129542,953,48,0,8,107470,1683,44,0,30
74980,909,43,0,22,139688,2127,22,0,0,121213,1164,88,0,3,151477,812,41,0,18,48062,1677,39,0,18,137657,1731,69,0,7,74718,2258,77,0,4,12906,2192,24,0,4,148192,304,32,0,20,84884,948,38,0,7
142719,1498,91,0,7,139364,978,46,0,18,108727,475,44,0,16,72735,1883,37,0,14,68124,383,63,0,2,116140,1490,71,0,15,11164,1160,44,0,0,82363,554,41,0,12,123083,1717,50,0,18,37276,275,114,0,18
130187,1497,50,0,46,131187,1442,111,0,53,123615,617,75,0,57,100143,889,43,0,64,123864,1957,30,0,6,59676,1412,24,0,0,146290,1671,22,0,31,52225,758,31,0,51,107423,1443,78,0,33,58836,1443,39,0,41
134851,1537,43,0,28,156838,755,36,0,26,115480,1360,24,0,1,135511,1337,37,0,9,114346,990,18,0,1,117749,971,59,0,20,87131,1453,22,0,19,155953,1135,179,0,1,124439,1614,65,0,1,79926,590,31,0,7
134479,754,16,0,2,53617,1379,33,0,28,107901,939,27,0,0,116787,784,37,0,16,113727,1155,72,0,31,89831,1032,23,0,21,116576,142,100,0,18,125488,1260,44,0,13,113066,1282,44,0,0,145769,1842,27,0,7
31818,1611,58,0,13,146869,1149,54,0,0,144991,2318,43,0,5,58146,446,41,0,12,156387,915,44,0,31,118967,1179,53,0,2,68633,1652,28,0,17,132697,995,26,0,30,113486,931,37,0,9,121230,833,45,0,2
85971,1338,27,0,17,118794,2098,48,0,10,127588,224,56,0,4,156613,765,46,0,16,64638,1105,88,0,19,83441,2116,23,0,0,46675,674,48,0,13,138283,710,67,0,8,145716,988,119,0,16,99931,1419,53,0,16
120296,2285,26,0,5,139512,516,46,0,3,83459,1120,51,0,3,124235,1175,25,0,12,103305,203,34,0,4,157532,1853,17,0,2,107950,1203,31,0,4,116991,590,45,0,1,142950,459,80,0,1,150833,1692,21,0,2
144597,500,39,0,11,153639,127,47,0,0,104169,2333,41,0,13,68102,1496,51,0,25,142210,1666,39,0,13,130576,1114,43,0,0,32898,1387,32,0,17,91516,1365,30,0,12,133871,1946,80,0,22,105130,485,48,0,18
28910,1144,26,0,7,106509,1854,20,0,15,58459,1644,38,0,20,126525,810,24,0,0,148854,911,33,0,18,155063,1615,88,0,10,111464,589,44,0,5,135624,1595,54,0,12,41184,955,31,0,13,143641,2105,31,0,8
93873,1735,49,0,4,132043,827,65,0,17,67251,2100,30,0,23,114518,945,84,0,18,92942,1511,31,0,20,154387,311,27,0,11,151262,2178,32,0,20,103280,1133,45,0,0,68610,916,79,0,16,93489,2100,28,0,0
96686,888,60,0,26,151096,2484,50,0,35,127864,711,64,0,7,130132,1045,59,0,20,70306,2226,23,0,30,142806,901,37,0,32,36803,1515,26,0,24,120197,2532,31,0,32,92526,1464,41,0,10,121654,1169,70,0,0
96768,642,32,0,5,85613,2192,25,0,24,120419,1876,39,0,23,90963,1222,21,0,9,100708,2291,25,0,11,12595,1692,82,0,0,151150,1661,97,0,10,139046,1683,61,0,10,50121,1239,98,0,15,119439,2253,61,0,8
96671,684,40,0,3,125560,835,41,0,30,123466,1067,55,0,21,153236,220,19,0,1,80019,2133,53,0,0,89744,1124,52,0,24,111492,697,55,0,25,71981,2372,41,0,3,87875,770,56,0,27,153457,1674,29,0,21
41189,798,30,0,2,157169,877,46,0,2,156921,1047,46,0,0,146571,1018,65,0,3,99884,394,38,0,17,156823,969,71,0,10,139150,475,76,0,1,48262,774,34,0,8,141359,901,48,0,6,154794,853,61,0,16
128188,1584,15,0,16,94074,1146,39,0,65,48710,788,41,0,2,68049,702,38,0,19,90379,1172,78,0,47,113079,797,46,0,0,80072,849,55,0,45,109837,1841,11,0,38,124270,721,21,0,41,151045,1170,33,0,42
40398,1229,43,0,33,124898,627,32,0,18,130516,885,60,0,33,48517,697,70,0,19,129556,1984,202,0,19,138873,1403,31,0,18,102972,1222,22,0,33,127895,705,52,0,19,113688,1579,42,0,0,151867,949,54,0,32
88932,1382,18,0,2,106342,1419,18,0,9,94936,1560,54,0,0,69280,1236,31,0,31,157236,431,63,0,25,160697,2568,37,0,5,159444,1198,33,0,20,145546,742,285,0,15,134943,465,44,0,15,131281,1697,17,0,19
40968,1344,58,0,14,53378,1154,67,0,0,65629,823,48,0,5,151362,705,25,0,16,52591,2442,53,0,13,70589,1459,28,0,11,66675,1473,26,0,6,150464,1972,38,0,8,141675,853,46,0,1,122084,667,37,0,7
138052,1320,37,0,5,156887,1563,37,0,19,94314,1166,26,0,30,58478,2053,213,0,28,89041,996,39,0,20,94878,1403,59,0,3,14000,1587,23,0,21,116397,1174,47,0,22,73975,1856,43,0,21,67378,980,89,0,0
134220,2184,48,0,2,152963,883,35,0,23,153480,1173,34,0,5,145758,940,49,0,28,150719,1572,18,0,14,9848,2194,48,0,21,111077,586,44,0,8,146688,1812,26,0,0,129893,658,61,0,14,153577,940,76,0,7
78416,1142,23,0,20,96094,1831,36,0,27,139617,1110,41,0,25,12311,774,87,0,0,88859,1202,44,0,3,92979,1994,22,0,18,154712,228,41,0,26,56620,1316,38,0,26,77211,1133,63,0,1,48109,1656,23,0,8
82000,1049,122,0,34,77233,1785,16,0,43,90893,2182,66,0,35,135688,1405,227,0,0,162378,1179,64,0,31,92066,1077,32,0,26,61943,1397,42,0,36,61898,1178,31,0,41,112776,1905,70,0,26,32003,2396,24,0,36
83753,1225,28,0,1,126648,2503,39,0,1,109039,1751,29,0,1,151928,1929,48,0,0,95488,881,20,0,1,58981,1842,42,0,1,148226,2163,32,0,1,94968,1567,61,0,1,99995,437,55,0,0,117489,722,97,0,1
63350,553,34,0,8,154638,1018,54,0,2,111814,691,31,0,10,48060,1544,47,0,0,75365,1889,17,0,10,159110,1250,21,0,1,76308,715,34,0,9,12446,765,49,0,1,131048,1572,19,0,0,97538,315,23,0,0
116902,1741,30,0,8,94320,1514,43,0,6,124644,332,24,0,0,135847,1181,50,0,3,107270,2112,36,0,7,152770,1933,30,0,0,118733,1695,49,0,0,141041,1740,40,0,6,107289,817,27,0,4,158661,1302,62,0,3
114623,1611,34,0,0,61415,584,52,0,11,118743,437,29,0,14,58714,745,39,0,1,78360,1186,361,0,9,139704,705,15,0,10,113668,476,19,0,0,162705,1098,88,0,5,118471,2474,42,0,10,141403,472,32,0,8
118020,924,37,0,4,149678,861,40,0,13,102567,1020,41,0,13,71636,236,68,0,17,13981,1626,24,0,2,91241,1077,66,0,14,14184,904,43,0,8,80544,2623,18,0,1,93679,149,32,0,0,88091,630,104,0,10
151238,954,94,0,21,135203,1199,69,0,20,48831,500,110,0,28,126927,900,47,0,28,73092,1220,43,0,0,148311,2598,22,0,1,162040,1020,63,0,0,119761,1330,65,0,25,163376,173,74,0,24,112815,915,61,0,0
88177,1695,60,0,2,103739,1742,36,0,2,123488,288,27,0,13,81735,1230,28,0,1,111097,1477,31,0,13,111604,2132,47,0,1,63633,1295,39,0,12,98646,489,45,0,9,146265,618,24,0,10,142208,1168,48,0,12
62680,1019,35,0,13,32125,1327,51,0,9,83163,1985,37,0,9,46311,1151,76,0,13,146436,515,57,0,5,157032,528,39,0,13,80243,1294,43,0,2,41338,563,38,0,7,52056,1151,48,0,5,86756,1287,41,0,0
136827,922,86,0,2,11972,1198,77,0,0,153260,1557,62,0,12,64915,634,41,0,4,65460,1596,41,0,8,65875,557,75,0,11,146568,862,42,0,6,91921,1173,33,0,3,80944,1584,65,0,11,154902,1943,44,0,5
104827,1386,58,0,0,132734,1827,47,0,16,124143,1184,48,0,4,125880,564,55,0,21,139816,184,27,0,1,76969,1312,32,0,21,161926,1971,41,0,15,124271,1517,31,0,14,121226,925,47,0,16,113053,708,26,0,17
119874,933,54,0,2,5623,1607,70,0,15,67086,1108,36,0,2,103913,1388,17,0,2,112106,1099,113,0,5,128924,894,42,0,1,133430,1109,51,0,8,40701,1998,22,0,8,112945,1111,76,0,8,131114,1462,61,0,0
94562,269,47,0,30,41066,2320,60,0,47,157859,1116,43,0,47,124795,2189,93,0,47,78853,2578,38,0,33,115469,1015,49,0,38,89473,2424,41,0,0,161125,1885,39,0,26,120394,2096,32,0,37,90239,1102,69,0,17
107354,675,21,0,2,91199,764,47,0,2,11695,1447,40,0,1,110136,2074,36,0,1,133135,1690,31,0,2,74098,1709,24,0,2,163342,2010,26,0,1,125357,2102,35,0,1,165590,703,25,0,1,83646,738,39,0,0
84820,2077,27,0,5,164887,111,38,0,9,82677,725,59,0,11,73222,953,40,0,15,69096,1121,38,0,15,73562,1113,19,0,0,121968,1339,52,0,6,162286,1015,52,0,0,106265,545,50,0,13,161229,2060,33,0,14
106307,577,216,0,1,156762,1178,58,0,6,150622,1659,40,0,0,72279,1816,49,0,3,142247,861,36,0,22,6128,135,75,0,4,102644,681,33,0,11,95650,839,25,0,10,69218,1915,37,0,12,95005,1363,45,0,7
152087,801,38,0,5,145808,1488,33,0,0,139076,1979,41,0,5,128198,1163,46,0,15,84661,440,63,0,7,143598,456,51,0,10,86311,809,43,0,7,111266,2031,27,0,15,87979,1542,41,0,13,68861,987,78,0,10
104945,578,83,0,0,155205,1142,24,0,0,142035,834,55,0,15,144168,891,24,0,8,70459,1866,44,0,14,63131,800,78,0,6,111149,389,46,0,13,85107,1545,40,0,10,5291,1070,38,0,11,98336,2093,108,0,13
119907,680,35,0,33,116826,766,52,0,3,162444,1950,26,0,42,112537,604,45,0,40,77862,1164,45,0,0,152287,1482,47,0,27,67721,672,63,0,18,66961,1014,74,0,33,40666,1499,18,0,19,93435,1168,58,0,34
71817,116,204,0,21,102712,2557,48,0,10,102689,2385,28,0,11,115454,1751,29,0,21,145798,1538,52,0,20,158310,962,75,0,5,14597,637,49,0,20,132786,2303,68,0,0,127819,1651,43,0,21,90273,1366,26,0,21
93011,787,56,0,12,81520,869,60,0,5,116791,1881,32,0,11,120852,785,28,0,13,141949,2316,56,0,22,151809,2117,16,0,2,58879,1421,51,0,12,82876,801,34,0,19,80478,1899,36,0,17,156032,458,18,0,0
111010,406,51,0,21,132277,1290,43,0,18,98152,1657,60,0,0,49969,1704,25,0,17,73892,2176,47,0,2,82516,1552,21,0,16,154539,872,48,0,9,91413,1013,51,0,5,79978,1656,58,0,7,61714,1186,56,0,7
102777,1836,46,0,12,135074,154,96,0,12,123110,1095,56,0,6,77038,2192,22,0,12,63711,900,44,0,16,87069,693,37,0,0,114430,1002,18,0,9,88219,2064,25,0,3,166398,689,53,0,1,152469,1654,45,0,16
123905,913,42,0,17,98826,1916,83,0,13,126886,1333,29,0,9,142587,2284,58,0,10,119752,1537,52,0,8,88491,2694,59,0,12,89574,879,29,0,12,98931,1686,44,0,0,80112,2406,44,0,17,142242,424,52,0,9
157049,1232,44,0,19,115652,2426,41,0,14,116366,1962,43,0,11,15432,922,42,0,0,149095,724,56,0,17,149411,1492,44,0,5,153895,838,40,0,17,166238,1464,18,0,19,149197,459,38,0,19,145129,2151,48,0,17
72246,1024,75,0,26,57681,2019,47,0,1,92868,1208,27,0,26,147564,776,91,0,12,154278,955,23,0,4,150555,263,27,0,4,73361,850,31,0,12,146567,1114,40,0,4,97589,952,45,0,12,145672,1075,86,0,12
118798,1647,57,0,0,126876,298,22,0,16,130893,1394,46,0,1,93524,1624,43,0,3,123685,1859,47,0,0,47829,1519,73,0,3,132988,1616,38,0,3,10799,1357,38,0,3,76079,630,36,0,1,77347,828,33,0,2
104259,2468,39,0,10,131558,1429,21,0,0,114080,196,57,0,1,123426,1072,45,0,0,161471,852,24,0,6,68465,1368,36,0,4,81094,893,27,0,9,119596,1680,88,0,9,66635,850,47,0,3,5529,1707,40,0,6
41445,1320,34,0,3,155606,337,48,0,19,100616,2096,87,0,22,133702,1206,56,0,13,83802,1502,66,0,22,143953,2341,40,0,20,115226,917,29,0,3,93282,655,91,0,9,106788,1062,45,0,21,12978,1421,42,0,0
130991,739,22,0,26,122250,1054,26,0,30,138133,2246,27,0,19,51542,626,28,0,7,99276,495,30,0,17,133664,1098,70,0,0,67681,697,44,0,27,152823,607,30,0,30,128297,1706,73,0,18,68826,1794,42,0,19
148323,780,128,0,13,141045,1766,47,0,11,131203,1371,54,0,3,122997,649,46,0,4,107668,1596,35,0,26,151846,962,57,0,10,96119,1678,45,0,13,6818,1190,188,0,12,165252,981,55,0,0,88073,799,104,0,3
63112,750,32,0,0,170827,1260,28,0,18,128553,1903,60,0,40,161912,1401,67,0,29,142207,1991,44,0,27,5721,1722,48,0,35,6916,568,129,0,0,166875,1507,20,0,40,71676,1879,31,0,35,151713,2289,30,0,29
102527,959,49,0,1,126550,611,61,0,0,147159,842,39,0,1,159775,1201,33,0,2,91597,1613,28,0,1,73279,1827,48,0,0,108772,849,54,0,1,107555,966,61,0,1,83909,110,67,0,2,160639,1411,51,0,1
7398,1464,75,0,0,70903,117,26,0,31,135714,1183,28,0,10,164232,798,73,0,2,129466,1992,34,0,28,97445,1921,34,0,12,39605,778,70,0,30,152687,1411,18,0,22,169117,390,29,0,17,5636,1145,39,0,20
41259,613,55,0,2,116861,1046,29,0,5,150840,1311,34,0,15,73644,1703,27,0,6,172238,1424,41,0,18,102545,807,64,0,4,98058,2022,42,0,4,76103,1529,26,0,13,148049,1175,17,0,12,93239,1775,33,0,0
126816,1798,54,0,6,142007,1019,53,0,11,92281,1102,83,0,19,155780,563,31,0,19,7018,1998,47,0,14,135137,929,60,0,14,141145,712,22,0,4,164870,1931,75,0,0,38879,1100,28,0,14,126485,1968,53,0,8
60119,1176,40,0,0,104458,1039,22,0,7,173104,1261,43,0,7,89661,1837,20,0,0,118209,848,41,0,8,125570,1077,45,0,4,144195,747,34,0,4,73278,663,90,0,4,13712,1188,48,0,8,158359,1392,52,0,2
168353,1135,50,0,5,132202,1618,66,0,15,140712,456,73,0,1,101220,2047,36,0,22,90970,1467,49,0,15,137640,1525,69,0,0,118529,1286,18,0,1,93876,1726,19,0,5,132210,1495,52,0,14,159822,1652,53,0,6
156959,947,57,0,6,135745,986,64,0,6,105585,1434,27,0,6,121698,1032,29,0,1,149192,1347,75,0,1,88644,946,44,0,1,102599,1459,57,0,2,82714,931,49,0,1,77452,327,39,0,0,171627,1096,73,0,2
60589,154,33,0,13,50082,1442,63,0,0,137614,1944,51,0,16,48942,820,61,0,4,81698,1129,54,0,6,88511,2357,33,0,4,65799,791,59,0,8,141252,1649,34,0,5,57596,516,16,0,4,40832,742,63,0,6
88903,1014,39,0,25,131424,1241,43,0,10,60310,1944,24,0,24,144652,894,56,0,17,69797,1175,76,0,18,118510,1818,75,0,21,5961,315,38,0,4,121296,903,21,0,0,163202,655,23,0,20,87117,2054,28,0,18
81125,1426,75,0,4,138201,949,22,0,10,12288,556,32,0,22,79728,1124,49,0,11,126645,1425,74,0,0,140438,1048,32,0,10,109511,1400,28,0,14,137879,636,45,0,20,116150,1261,61,0,8,143570,359,34,0,2
40502,143,113,0,6,62622,845,57,0,10,163204,1241,25,0,7,158278,1725,41,0,13,146707,1456,21,0,21,162728,863,59,0,9,166560,1662,41,0,0,48472,756,29,0,19,102768,1688,53,0,9,161378,1646,26,0,12
151889,2404,39,0,4,142739,1617,74,0,8,117259,658,29,0,11,146088,1413,53,0,8,147935,927,43,0,13,130668,1300,54,0,4,72031,1214,46,0,6,146309,1414,48,0,0,96366,2383,36,0,8,125444,931,16,0,8
152957,1946,34,0,30,136923,439,62,0,29,95898,1140,57,0,30,51252,2361,43,0,17,141052,474,40,0,0,142512,1282,40,0,15,49736,684,43,0,11,126740,1039,29,0,23,150080,2161,35,0,18,139194,410,45,0,3
145335,1099,57,0,3,150634,436,36,0,9,147157,1148,59,0,9,90306,1863,54,0,9,170260,2228,67,0,1,160006,1312,41,0,9,179285,1119,21,0,9,115349,1860,45,0,0,137059,689,39,0,9,49734,1115,39,0,3
109146,463,67,0,27,86384,1410,57,0,9,100484,1486,34,0,27,12056,910,36,0,5,14426,1872,43,0,25,136018,1986,90,0,4,67840,1552,49,0,13,145929,989,55,0,0,57024,240,134,0,10,31698,875,26,0,21
160205,1792,114,0,3,104159,1177,23,0,4,134167,1626,79,0,16,31760,1978,68,0,11,63143,1049,79,0,14,52876,2224,26,0,3,92086,1789,48,0,0,124188,949,69,0,0,83178,1048,53,0,2,162752,1914,55,0,4
83846,185,89,0,3,141334,1594,77,0,0,145174,981,30,0,25,117554,1210,48,0,25,158131,933,48,0,9,74476,415,38,0,15,48388,859,57,0,12,179107,953,27,0,18,173959,1322,34,0,3,124097,1409,62,0,23
57865,1224,65,0,15,82163,1380,31,0,7,8596,1886,81,0,3,171802,904,41,0,8,137577,870,18,0,15,95622,883,40,0,0,103210,2090,45,0,3,47984,1471,39,0,15,59887,1117,73,0,0,52006,760,37,0,0
55020,609,90,0,16,105629,1133,44,0,0,92502,1636,25,0,14,122392,898,47,0,17,182546,758,27,0,8,153832,1310,31,0,1,95095,988,98,0,2,15691,543,42,0,0,150984,2589,31,0,11,63607,359,63,0,0
130402,586,28,0,26,111802,721,40,0,17,134744,2008,25,0,0,133522,370,92,0,0,169529,1191,59,0,0,38635,1356,75,0,16,144133,1631,43,0,1,175357,989,24,0,0,123726,611,39,0,20,153674,665,19,0,1
119505,1555,56,0,24,133336,1283,56,0,15,143620,2136,17,0,6,114237,2167,60,0,7,126147,634,38,0,20,49727,1382,42,0,3,152495,1727,26,0,7,92299,2114,73,0,10,145569,1141,53,0,9,146573,1169,32,0,0
61388,995,41,0,24,164518,756,26,0,20,142845,1439,43,0,0,175884,1263,56,0,29,138195,2408,27,0,32,148978,1293,75,0,0,128067,1904,30,0,1,84506,1075,102,0,3,98096,1398,34,0,10,154395,1183,39,0,7
153300,1832,81,0,16,130307,1305,40,0,17,153531,1157,47,0,5,142352,1171,47,0,5,157080,1650,29,0,3,149293,1245,24,0,6,106599,1714,35,0,16,136057,1880,54,0,0,178149,1165,31,0,6,110209,1407,46,0,5
109112,2411,16,0,28,40516,1117,53,0,24,105159,1503,42,0,30,113609,684,61,0,6,138837,484,42,0,3,93272,1566,50,0,6,146291,1142,28,0,22,140572,1235,56,0,0,137128,673,30,0,15,70070,935,70,0,16
142804,1944,60,0,0,113215,1545,30,0,21,32241,570,51,0,21,133462,1343,47,0,22,106092,1643,53,0,26,151080,1292,60,0,23,135338,1144,74,0,11,125094,1674,24,0,17,159861,1112,35,0,13,144187,1150,50,0,15
92498,486,65,0,15,34511,948,30,0,7,108375,1606,43,0,4,71593,765,33,0,2,116097,1825,44,0,1,140038,636,61,0,14,73639,1062,58,0,0,161066,1681,56,0,4,176755,2269,34,0,2,148532,1338,45,0,7
97402,103,28,0,0,174367,1988,49,0,13,153273,813,26,0,2,103807,472,61,0,0,33397,1508,33,0,14,72792,668,54,0,12,159415,1596,23,0,2,83882,1318,34,0,2,85840,786,39,0,13,99965,1516,75,0,14
142444,2369,49,0,6,91020,1028,47,0,7,127627,1639,43,0,0,180787,1404,20,0,12,98799,664,51,0,5,51550,1322,67,0,5,93161,405,97,0,0,60020,1390,53,0,2,108413,719,21,0,8,38948,2223,43,0,12
185533,1240,66,0,11,55037,454,92,0,14,154432,1623,48,0,4,111636,752,38,0,10,104936,2376,44,0,11,175073,434,62,0,0,171167,1082,32,0,10,140420,872,35,0,1,13435,2599,69,0,10,59531,795,22,0,14
109103,524,63,0,2,121145,1062,19,0,3,88613,693,58,0,15,71596,826,33,0,1,186692,1986,37,0,1,76907,979,56,0,1,152363,588,54,0,3,113758,2273,39,0,1,49371,726,51,0,2,174585,1947,31,0,4
178767,1112,40,0,13,56287,756,17,0,0,36832,1717,51,0,10,135450,2469,26,0,5,152502,1408,38,0,18,120026,2501,28,0,7,157533,1103,32,0,16,87166,1230,31,0,1,164028,1513,55,0,3,151916,741,40,0,4
77403,1089,68,0,22,160085,2105,102,0,11,132486,1826,38,0,6,112675,1373,39,0,16,123445,1487,46,0,4,150184,1655,70,0,16,91679,1063,23,0,1,55782,1860,25,0,20,140527,1462,54,0,13,180272,1323,35,0,14
89435,619,105,0,6,69211,1340,41,0,6,92027,436,84,0,6,51038,893,21,0,0,155138,1424,80,0,6,64608,644,17,0,3,78041,720,16,0,2,141245,383,88,0,3,173695,1180,53,0,0,165846,1859,27,0,6
128138,1121,26,0,14,159500,377,88,0,0,14340,948,91,0,12,62170,1475,30,0,1,118229,848,32,0,15,76343,1065,42,0,12,163520,1565,48,0,15,64480,653,41,0,0,146327,796,44,0,1,105268,831,41,0,1
8447,1592,42,0,15,183108,701,54,0,12,181532,1842,52,0,15,172086,1456,27,0,8,105502,300,96,0,9,116701,1536,59,0,10,138464,925,17,0,14,145685,1991,33,0,0,182145,731,15,0,14,72998,2275,45,0,9
96563,1303,45,0,6,114110,1602,46,0,1,89368,986,47,0,13,114206,1265,19,0,6,140640,1344,39,0,3,170678,918,65,0,8,111559,1378,39,0,8,183159,1312,21,0,2,48203,569,51,0,3,139583,1892,24,0,7
147662,849,44,0,15,14277,1102,38,0,11,83501,1668,37,0,12,7213,675,40,0,20,165943,1312,34,0,21,15203,272,33,0,15,159007,1053,47,0,18,172840,956,18,0,8,93657,803,39,0,0,75316,1145,95,0,15
95942,1837,35,0,0,80776,230,26,0,11,123481,314,56,0,24,173716,1651,62,0,0,33500,1805,45,0,17,164085,373,69,0,4,102767,1487,58,0,22,52340,1088,37,0,1,150822,2596,48,0,18,171530,986,28,0,6
161144,1901,24,0,7,118828,1786,43,0,2,113438,1122,38,0,28,126559,2561,43,0,25,103185,1006,39,0,25,104199,2125,20,0,0,130900,1012,30,0,9,81312,2563,50,0,27,162791,1292,49,0,18,57652,1107,52,0,11
110079,1405,48,0,0,119092,1670,39,0,22,63629,1934,34,0,18,137876,1163,40,0,20,123066,761,53,0,6,138141,684,63,0,17,75844,1348,27,0,11,125132,1244,30,0,8,166138,1519,29,0,20,50991,2188,38,0,4
56194,1261,25,0,3,189539,1490,44,0,1,121020,1868,18,0,2,120704,833,71,0,3,9037,951,60,0,2,52101,2536,17,0,2,178625,1319,38,0,3,41196,1577,46,0,0,146497,785,39,0,3,117802,999,75,0,2
177546,1742,41,0,18,48781,245,51,0,21,65904,1167,92,0,3,139997,2536,51,0,19,183885,1510,80,0,17,77477,869,20,0,18,48720,1006,38,0,18,122108,2047,45,0,0,77725,1479,24,0,20,158645,1904,44,0,1
136525,1373,37,0,5,187286,872,57,0,3,127743,791,20,0,22,25649,1693,37,0,6,63930,1085,19,0,20,82061,1175,38,0,16,185512,1237,24,0,17,54519,421,85,0,0,153458,2110,47,0,0,127721,762,32,0,3
162878,1368,55,0,20,101909,1184,22,0,14,105831,1152,41,0,0,98823,623,63,0,9,139869,845,39,0,23,76889,1213,55,0,20,116757,1149,82,0,1,152690,627,59,0,3,131594,1152,50,0,20,76943,1293,138,0,14
109373,1157,32,0,4,56295,943,30,0,20,38165,2590,50,0,21,112892,1169,49,0,1,15832,136,42,0,15,160531,576,19,0,14,154895,1298,56,0,13,16115,1645,44,0,17,81302,1155,51,0,1,114189,1097,35,0,1
48198,804,48,0,18,149933,1359,68,0,2,126784,900,57,0,2,118779,2032,36,0,19,160383,519,42,0,17,128669,801,104,0,4,88468,786,84,0,15,162032,1032,43,0,1,150402,1815,51,0,4,135775,862,31,0,15
166461,1154,56,0,18,114959,793,59,0,0,106490,346,31,0,26,79744,1408,19,0,18,164814,2133,27,0,18,190065,1135,24,0,0,33733,538,68,0,23,126862,305,88,0,15,157100,1667,30,0,14,152073,1188,74,0,18
115216,1107,42,0,4,152414,332,83,0,3,185589,1146,56,0,10,74726,1174,52,0,0,50270,667,72,0,18,188155,1502,49,0,15,54102,761,28,0,13,151294,164,50,0,17,74849,2169,67,0,9,153502,367,53,0,11
125874,2212,91,0,21,126169,1468,36,0,12,157560,867,28,0,13,138258,154,33,0,0,41012,1785,64,0,8,72308,1320,53,0,1,123234,974,52,0,10,91058,804,80,0,9,141764,2286,72,0,7,64899,355,58,0,10
6605,1014,43,0,11,137812,2523,49,0,9,136399,1132,56,0,11,137920,1005,40,0,5,129109,1494,41,0,13,112714,886,101,0,13,106976,1118,39,0,0,120137,1387,20,0,9,33773,1296,51,0,13,141919,342,46,0,6
94109,1627,71,0,0,110210,1811,22,0,20,147249,874,74,0,12,73352,965,50,0,16,128041,728,48,0,7,179005,2555,30,0,11,88835,950,47,0,4,111236,695,55,0,17,171443,1827,67,0,7,101152,550,68,0,6
106413,1605,31,0,18,38399,1158,24,0,14,189540,1375,50,0,11,135115,625,63,0,5,120123,2529,37,0,18,133427,1504,39,0,5,141186,1736,35,0,10,118051,1657,39,0,1,175280,1236,54,0,4,108393,2215,42,0,1
