19617461,1789,18.0
19617806,2113,44.7
19617811,1780,38.625
19617908,1570,71.3846153846154
19618485,1920,61.25
19618635,1400,62.0
19618641,1150,41.5714285714286
19618851,1273,20.0
19618926,853,31.2
19619304,1576,57.1
19619340,806,31.0
19619411,1330,26.0
19619463,1172,73.0
19619571,1328,63.8
19619622,1221,39.2631578947368
19619633,1422,70.0
19619706,1465,46.95
19619764,1220,38.6666666666667
19619888,2060,82.9
19619975,1364,28.75
19620001,1133,82.5
19620036,1807,33.0
19620187,2078,38.0
19620361,1360,30.0
19620367,1551,16.8571428571429
19620455,1446,45.125
19620584,871,53.0
19620920,1615,34.35
19620970,1858,59.7222222222222
19621031,1439,32.0
19621034,1247,35.0
19621244,1526,27.1428571428571
19621488,918,28.0
19621498,971,40.0
19621555,1174,43.5
19621720,1480,21.6666666666667
19621835,1254,49.4285714285714
19621917,1401,31.25
19621929,1784,30.1875
19622002,1112,31.3333333333333
19622011,1121,47.75
19622191,1010,34.0
19622286,1176,68.0
19622614,1457,56.5
19622690,1322,65.0714285714286
19622903,1480,44.875
19622984,809,60.75
19623381,1352,26.6
19623475,1180,127.0
19624118,1525,28.0
19624275,1211,43.0
19624326,1534,72.5
19624419,990,43.0
19624461,1291,187.466666666667
19624518,1254,26.0
19624813,1220,23.0
19624938,1500,38.0
19624989,1721,35.95
19625012,2076,52.0
19625062,1189,31.5
19625131,1343,54.2272727272727
19625146,2200,51.5
19625156,1893,51.0
19625176,1501,86.3
19625192,1449,70.0
19625211,1678,48.3
19625225,1269,17.0
19625312,1403,17.2
19625594,1028,64.4102564102564
19625599,1150,42.0
19625632,1123,66.875
19625788,1150,48.9
19625868,923,84.6
19625961,1375,59.6
19626002,1201,83.1
19626044,1481,50.0
19626054,1290,54.75
19626091,1199,19.3333333333333
19626266,1609,76.6315789473684
19626471,1274,70.0
19627197,1590,35.0
19627349,960,22.4
19627380,1397,36.4285714285714
19627450,997,32.0
19627590,940,156.714285714286
19627593,1442,38.25
19627637,1602,45.1111111111111
19627716,2388,32.2
19627796,1268,31.5
19627996,1220,37.125
19628013,1255,38.3
19628024,1161,84.2857142857143
19628212,957,55.4
19628356,1266,64.2727272727273
19628386,1221,111.285714285714
19628401,1160,50.25
19628558,1506,49.4
19629228,1829,40.3
19629326,1449,24.0
19629349,1360,52.15
19629557,1400,28.3333333333333
19629568,1594,43.4285714285714
19629607,919,60.3333333333333
19629650,1336,21.3846153846154
19629802,1170,65.5
19629938,1471,40.2380952380952
19630172,1372,43.7
19630273,1140,61.1
19630305,940,20.25
19630339,1220,55.5
19630377,1133,35.8
19630443,1710,46.35
19630811,1710,78.6
19631096,1290,34.0
19631193,860,95.6666666666667
19631636,1170,62.4
19631752,1640,43.2
19631890,1191,43.25
19632049,940,60.0
19632082,886,51.6666666666667
19632212,1430,106.142857142857
19632367,1131,65.4
19632511,1510,72.5
19632534,2200,35.0
19632571,1264,64.0
19632788,1474,24.5
19633081,1656,46.3333333333333
19633158,1321,46.8
19633366,2339,39.4
19633741,1329,43.5
19633842,1360,41.0
19633886,1252,62.3888888888889
19634084,1436,56.9166666666667
19634428,1247,32.0
19634557,982,39.0
19634564,1336,36.0
19634641,1207,28.25
19635059,1317,16.9
19635341,1397,72.5
19635546,1181,119.222222222222
19635648,953,38.1666666666667
19635677,1080,34.7272727272727
19635710,1459,48.3
19636002,1150,69.1
19636262,1415,29.5882352941177
19636343,1156,58.1666666666667
19636484,1500,54.625
19636650,1798,29.8
19636752,1334,47.3529411764706
19636857,1163,66.5
19636949,1640,20.9666666666667
19636988,1291,60.3
19637164,1098,24.4166666666667
19637327,1850,24.8666666666667
19637399,1452,21.0
19637433,883,59.4642857142857
19637555,1439,48.8
19637991,1650,75.0
19638028,2200,47.2
19638430,1184,30.5714285714286
19638475,1430,79.0
19638667,1328,48.3
19639154,1791,37.2333333333333
19639160,1220,38.0
19639208,967,24.5
19639270,1519,72.6666666666667
19639359,1735,30.0333333333333
19639457,1132,19.0
19639624,1553,27.85
19639743,1133,45.0
19639775,1382,35.5
19639780,1150,20.0
19639929,1336,32.6666666666667
19640184,1531,61.0
19640251,1518,104.0
19640349,1360,51.6666666666667
19640350,1196,71.8
19640425,1022,54.0
19640556,1490,59.5
19640562,1363,56.2
19640650,1227,58.5
19640833,1813,20.0
19640954,993,41.8333333333333
19641088,1434,106.5
19641316,1436,82.0
19641360,1322,32.2857142857143
19641451,1096,42.25
19641619,1326,24.6
19641684,1431,63.1428571428571
19641743,1460,72.5
19641853,1326,47.05
19642001,1245,66.5
19642899,1335,21.0
19642962,1373,43.1428571428571
19643153,1430,48.6923076923077
19643227,1472,13.5
19643323,1234,27.0
19643497,1123,40.8
19643506,1330,79.5
19643659,1445,49.875
19643916,1290,63.4
19643974,1327,65.3333333333333
19644004,1238,30.2
19644028,1858,32.5333333333333
19644042,1128,38.0
19644113,1802,25.0
19644174,1082,35.8
19644232,1080,32.5
19644237,1010,57.8
19644450,1141,21.5
19644917,1430,28.0
19645088,2207,17.1
19645155,1477,28.1875
19645267,1066,17.3
19645319,1090,45.9
19645428,1281,64.6666666666667
19645523,1602,55.4
19645610,1425,34.0
19645632,1356,67.7
19645718,1153,55.4444444444444
19645774,1438,64.5454545454546
19645819,1177,59.5
19646554,1028,43.0
19646577,1570,59.55
19646693,1570,39.1
19646746,1196,48.0
19646837,1500,66.3333333333333
19646876,1484,64.8888888888889
19646912,1804,52.0
19646976,2218,33.8
19647058,870,237.0
19647500,1039,72.0
19647574,1266,51.0
19647619,1081,207.0
19647736,1294,50.5
19647846,1347,51.4
19647890,1339,19.0
19647896,1629,40.1
19647924,1820,54.75
19648014,1802,48.0
19648093,1850,35.4
19648309,1416,50.9
19648659,1580,58.6
19648768,1171,32.6666666666667
19648812,932,53.1764705882353
19649069,1263,41.8
19649255,888,35.0
19650005,1133,66.7
19650068,1417,23.25
19650163,1780,25.1379310344828
19650317,1350,48.258064516129
19650334,1500,27.0
19650376,1667,60.2
19650598,1434,53.0
19650639,1196,45.1
19650662,1150,47.0
19650664,1408,16.6153846153846
19650893,923,59.375
19650994,1603,68.2
19651197,1185,23.0
19651307,1050,52.3
19651387,1273,25.0
19651576,1312,88.75
19651783,1471,66.95
19651798,1241,33.6363636363636
19651868,1415,43.0
19651970,1080,56.4
19651976,1602,31.0
19652209,2241,49.6410256410256
19652277,1436,97.0
19652321,1304,28.0
19652366,1193,59.5
19652410,1699,41.85
19652538,1241,63.0
19652737,1674,34.8148148148148
19653105,1057,32.3333333333333
19653177,1246,42.25
19653436,1445,36.6111111111111
19653637,1345,35.5
19654669,1124,44.125
19654766,818,52.6
19655151,1575,45.0
19655272,1524,54.8
19655402,1464,95.5
19655580,979,63.75
19655584,1171,37.1333333333333
19655623,1476,102.3
19655928,1270,31.0
19656092,1500,50.3333333333333
19656297,961,238.0
19656415,1263,29.4615384615385
19656466,1269,59.1818181818182
19656478,1834,33.1
19656596,1161,31.2
19656609,1134,36.9375
19656796,1512,56.3333333333333
19656818,1360,44.6
19656832,1290,28.0
19656885,1170,27.0
19656968,1117,96.6666666666667
19657005,940,57.0
19657065,1336,48.0
19657189,1500,58.6
19657419,1200,57.3333333333333
19657486,1133,49.0
19657518,1448,80.0
19657802,1168,48.0
19657963,1220,23.0
19658002,1730,68.5833333333333
19658135,1010,12.0
19658151,1152,55.75
19658175,1095,32.5
19658252,1259,30.0
19658301,1378,37.625
19658372,2211,17.6
19658558,1581,36.6551724137931
19658653,1417,21.0
19658683,1413,75.1
19659098,1057,15.0
19659151,1078,85.375
19659257,1290,41.1
19659281,1096,23.75
19659330,1430,52.2682926829268
19659520,2159,67.9
19659819,1329,78.0
19659934,1226,50.5
19660083,1063,25.8
19660124,1360,39.3333333333333
19660131,1302,35.1875
19660151,1513,52.0
19660320,1168,96.9
19660335,1220,56.0
19660422,1306,35.8333333333333
19660450,1219,65.7
19660491,1261,72.0
19660541,1133,53.85
19660842,1450,63.0
19660866,1651,20.8
19661051,1340,52.6206896551724
19661361,1193,21.75
19661447,1122,56.0833333333333
19661704,946,34.5
19662101,1445,48.5
19662271,1585,49.4166666666667
19662277,1224,40.4444444444444
19662524,1399,76.6875
19662644,1462,42.0
19662731,1063,57.8333333333333
19662766,1746,53.0769230769231
19662872,3005,27.9230769230769
19663185,1828,75.8518518518519
19663272,2074,144.0
19663298,1374,64.1
19663370,1154,116.857142857143
19663556,1150,41.0
19663590,1942,40.75
19663593,1022,19.4285714285714
19663612,1284,39.25
19663738,1465,36.5
19663908,1293,19.2
19663955,1196,62.0
19663972,1244,41.6666666666667
19663982,1291,42.5
19664032,1049,57.0
19664129,1814,33.9
19664135,1373,46.7
19664168,1478,65.4
19664201,2290,63.1
19664244,1330,68.5
19664519,1742,43.4285714285714
19664606,1263,42.1
19664608,1290,34.75
19664723,1259,40.0
19664846,1443,19.9166666666667
19664871,1109,42.0
19665067,1868,33.952380952381
19665099,2315,73.2
19665161,1459,14.0
19665171,870,34.8
19665178,2494,22.0
19665221,1920,73.9
19665265,2487,44.6
19665644,2232,50.3
19665735,1353,47.0
19665745,1570,66.1333333333333
19665873,1047,87.0
19665999,1401,76.0
19666050,1352,25.5
19666442,1146,20.85
19666612,1677,47.3030303030303
19666632,1304,36.5
19666672,1861,75.0
19667205,1163,51.0
19667211,1507,33.5
19667414,1449,61.9
19667445,1434,67.6
19667900,1200,54.8333333333333
19668168,1010,20.0
19668200,958,52.8125
19668333,1586,22.1724137931034
19668377,1220,54.4285714285714
19668646,1597,37.1
19668783,1150,35.9
19668790,1290,21.5
19668805,1647,31.0
19668855,1245,39.0
19668945,1295,16.5
19668968,1196,47.3636363636364
19669366,1339,59.2
19669564,1169,50.4444444444444
19669600,1307,80.9
19669649,881,24.15
19669682,1408,76.4
19669810,1157,49.9
19669858,1299,35.25
19669906,1406,43.8421052631579
19669987,1319,42.7
19670035,1560,28.6666666666667
19670197,832,52.8333333333333
19670263,1394,39.3
19670557,1063,56.375
19670650,1120,56.0
19670678,921,79.5
19670712,1238,69.4
19670759,969,64.1428571428571
19670764,989,55.5
19671216,1021,54.875
19671254,1364,45.8
19671557,2293,64.8235294117647
19671596,1368,30.2
19671614,1570,37.8181818181818
19671991,1076,15.25
19672050,1651,25.2608695652174
19672113,1010,42.0
19672372,822,95.7142857142857
19672552,2043,67.0
19672593,1585,51.2222222222222
19672738,1843,62.3
19672754,888,349.6
19672855,1780,25.3181818181818
19672917,1597,69.9333333333333
19673297,1361,28.7
19673331,1445,27.7142857142857
19673405,1436,61.45
19673633,1014,59.25
19673679,1458,50.1
19673732,1100,53.5
19673860,1150,64.3333333333333
19673925,1171,66.5714285714286
19674037,1858,58.1538461538462
19674168,958,46.0
19674170,1255,67.4285714285714
19674247,1143,82.5
19674418,1438,61.8
19674425,1570,18.875
19674473,1360,23.1666666666667
19674589,1881,51.0
19674591,1394,40.0
19674673,1252,60.9230769230769
19674743,1303,36.5
19674839,1133,54.0
19674856,1570,50.0
19675074,2521,32.7272727272727
19675099,1165,36.8
19675135,1035,43.2
19675184,1128,60.2222222222222
19675227,904,59.8
19675328,800,95.3333333333333
19675407,870,41.5
19675533,1351,47.5
19676069,995,95.0
19676299,1773,30.9
19676432,834,104.9
19676705,924,98.0625
19676714,1128,76.3333333333333
19676737,1465,38.0
19676740,1294,50.0
19677051,1790,39.8333333333333
19677327,1471,89.6842105263158
19677551,1722,38.1428571428571
19677576,1466,31.4
19677835,1136,56.5555555555556
19677867,908,57.2
19677905,1430,72.8
19677952,1366,108.0
19678196,1301,46.9
19678575,1461,30.2727272727273
19678619,1294,60.25
19678627,1799,50.6153846153846
19678715,1563,63.75
19679375,1506,23.75
19679426,1380,54.0
19679540,1080,31.9
19679622,1085,30.8571428571429
19679642,870,276.0
19679803,909,37.0
19680265,1887,54.5
19680286,1413,77.0
19680340,870,35.0
19680480,825,48.7777777777778
19680743,1251,32.6666666666667
19680925,1393,47.1111111111111
19680935,1482,56.8571428571429
19681086,1155,43.8
19681120,1010,71.3333333333333
19681206,940,34.5555555555556
19681222,1333,19.0
19681305,1193,24.0
19681321,1171,112.0
19681363,1268,28.5
19681372,1406,53.4
19681410,811,60.6
19681653,1555,71.8
19681820,1159,39.7368421052632
19681925,1821,28.6666666666667
19682428,1855,62.0
19682619,1182,39.6666666666667
19682718,1072,56.1
19682722,1291,50.4
19682750,1161,21.5
19682772,1494,76.2272727272727
19682785,1483,61.75
19682979,1312,50.6153846153846
19682996,1394,13.8
19683013,1263,60.3
19683113,1568,43.5
19683126,1133,101.0
19683211,1455,39.0
19683309,1608,47.7
19683465,1245,34.1666666666667
19683512,868,53.5714285714286
19683680,1450,42.6428571428571
19683902,1438,26.0
19683926,1886,25.0
19684147,1150,46.0
19684225,1570,57.6521739130435
19684226,1399,60.2857142857143
19684431,1551,64.0
19684446,1220,57.0
19684552,1290,47.1666666666667
19684950,1532,51.1666666666667
19685073,1640,28.875
19685196,1475,63.5555555555556
19685267,1550,51.0
19685382,1258,54.9333333333333
19685440,1086,37.0
19685521,1103,102.4
19685677,1500,92.3
19686002,2130,19.1
19686061,1500,63.6666666666667
19686155,1229,39.4545454545455
19686268,1290,43.2
19686517,1203,78.5
19686639,1536,30.0
19686859,1133,62.4
19687137,1443,19.9
19687161,1850,31.75
19687185,1879,26.7
19687271,1161,42.0
19687376,1811,51.6666666666667
19687476,1336,20.2
19687858,1564,31.3846153846154
19687923,1394,44.8
19688059,1508,28.5555555555556
19688118,1303,49.5
19688208,1500,29.5
19688218,1154,132.4
19688334,1150,28.6666666666667
19688335,1264,235.0
19688472,1618,17.4285714285714
19688520,1361,17.0
19688799,1273,39.7272727272727
19688838,1570,87.0
19688853,1444,38.4545454545455
19688897,1086,306.0
19688920,1041,165.1875
19689032,1010,68.6666666666667
19689047,1430,61.8333333333333
19689195,1438,45.6923076923077
19689329,1396,34.0833333333333
19689452,1541,43.9230769230769
19689586,1360,21.8181818181818
19689886,1345,77.5
19689944,1360,28.0
19689999,2200,53.6
19690674,1150,64.6666666666667
19690928,1570,30.1
19690995,1238,68.5
19691128,1780,58.0
19691157,1672,32.0
19691311,1205,133.2
19691345,1150,55.8
19691434,1476,17.0
19691599,1242,34.4
19691658,1010,52.9473684210526
19691671,1338,73.5
19691742,1506,64.4285714285714
19691832,1064,33.0
19691909,1420,37.0
19692122,1080,70.7
19692130,920,53.375
19692324,800,25.2
19692561,1508,105.5
19692577,1150,36.5714285714286
19692682,1375,46.0
19692689,1092,46.25
19692695,1339,76.0
19692963,1390,38.1
19693227,1409,39.7
19693519,1420,45.0
19693565,1246,50.75
19693667,1256,66.0
19693705,1873,41.3636363636364
19693885,1254,10.0
19693900,1318,74.0
19694035,1103,46.8
19694075,1329,54.6666666666667
19694096,1128,28.0
19694438,1133,54.0
19694440,1449,55.2
19694452,1170,78.9090909090909
19694676,1990,29.4
19694721,1067,62.9230769230769
19694743,1194,20.0
19694918,1084,21.6
19695070,1542,31.0
19695344,1435,48.3
19695354,1520,34.5
19695380,1150,27.1428571428571
19695419,1252,41.1904761904762
19695479,964,52.65
19695520,1080,31.9
19695667,1175,42.45
19696123,1462,71.05
19696204,841,61.1538461538462
19696279,1150,51.6666666666667
19696307,975,59.5
19696345,993,62.0
19696405,968,50.2
19696474,1154,50.3
19696507,1211,42.0
19696722,1220,111.0
19696859,1323,40.5
19696887,1314,69.5
19697161,1298,38.5714285714286
19697328,940,47.4
19697410,1287,40.0
19697800,2374,42.8888888888889
19698053,1091,64.5714285714286
19698360,1306,24.3333333333333
19698412,1588,85.3666666666667
19698798,1469,54.5
19698809,1380,27.9
19698934,1508,62.0
19699620,1158,42.6
19699737,1508,53.125
19699860,1739,51.5
19699871,1255,66.7058823529412
19699926,1127,56.0
19700099,920,14.0
19700116,1512,20.0666666666667
19700118,1810,37.8
19700607,1640,14.1
19700672,1198,99.3636363636364
19700835,1510,56.7777777777778
19700846,1343,42.0
19700867,1180,22.6666666666667
19700938,1266,50.4
19701089,1675,95.625
19701397,1322,87.5
19701538,2123,30.4
19701539,940,131.875
19701561,1397,49.6
19701679,874,92.6666666666667
19701696,1570,36.0
19702035,1080,29.7777777777778
19702074,1312,29.75
19702468,996,55.6875
19702545,1098,35.6363636363636
19702620,1289,32.2105263157895
19702696,1588,31.25
19702710,1150,53.625
19702762,1733,46.8
19702782,1220,54.5
19702789,1405,19.0
19702877,1346,26.1
19702912,1184,37.6666666666667
19703088,1038,51.8
19703232,963,54.0
19703411,1360,30.6
19703582,1032,30.0
19703811,1270,39.9
19703981,1345,49.0
19704396,970,37.0
19704605,1667,55.3333333333333
19704856,1863,41.4
19704860,1434,34.6
19704967,1500,20.875
19705218,1289,81.5
19705286,1695,30.0
19705317,1605,42.25
19705392,1010,44.0
19705452,1169,47.9
19705755,1167,64.5
19705915,1669,59.3636363636364
19706063,1203,70.1
19706094,1500,19.1
19706509,952,51.8888888888889
19706515,940,44.8
19706572,1837,42.5
19706652,836,89.6666666666667
19706739,1123,19.6
19706773,1035,68.0
19707020,1180,23.9
19707074,1329,64.1666666666667
19707118,1203,50.4285714285714
19707352,1220,29.0
19707356,880,54.3
19707534,1450,56.0
19707536,1179,54.551724137931
19707553,897,69.0
19707654,1202,64.6
19707726,1290,52.4615384615385
19707810,1561,48.8333333333333
19708313,1173,53.5
19708383,1037,53.0
19708425,1492,36.9285714285714
19708529,1259,68.0
19708888,1150,43.0
19709088,1353,42.3
19709377,1080,71.0
19709426,1753,32.2352941176471
19709481,1430,30.6
19709506,1740,46.0
19710010,883,68.75
19710170,1150,28.0
19710670,1025,58.1666666666667
19710857,1451,33.1
19711215,1458,52.85
19711890,1788,92.0
19711940,1553,27.75
19711993,1780,128.0
19712064,1301,29.1428571428571
19712532,1253,48.3
19712579,1835,46.0
19712826,1770,37.1
19712894,1133,98.5
19713012,1920,111.4
19713085,1290,81.3666666666667
19713226,1537,43.3684210526316
19713351,913,70.0
19713437,1821,25.6666666666667
19713812,1151,53.0
19714039,1168,41.1
19714062,1343,26.1
19714195,1175,30.0
19714373,1622,57.1
19714466,1724,54.1
19714785,1527,53.0
19714890,1200,65.5
19714899,1252,30.0
19714929,1315,88.1764705882353
19715426,978,52.0
19715513,1361,21.7333333333333
19715547,1520,46.2727272727273
19715555,1030,22.5
19715778,1161,28.6666666666667
19715866,1400,33.1538461538462
19716286,1150,26.75
19716367,1133,58.0
19716524,1324,63.0
19716550,1102,53.6666666666667
19716606,1987,46.5
19716798,1031,47.6
19716839,972,128.222222222222
19716887,1119,102.5
19716979,1339,46.1
19716999,1220,54.5
19717005,1443,27.4
19717125,1133,111.888888888889
19717420,1343,40.5
19717449,986,831.75
19717577,800,21.5
19717611,1739,59.8333333333333
19717619,1342,18.0
19717620,2520,54.3846153846154
19717749,1442,34.75
19718106,1795,48.0
19718193,1245,34.0
19718248,976,46.0
19718271,1430,29.2222222222222
19718365,1667,49.6
19718417,1482,56.4
19718470,1446,37.0
19718543,1541,27.4
19718643,948,31.8888888888889
19718981,1990,46.25
19718984,1095,29.3333333333333
19719117,1373,67.25
19719318,1528,37.75
19719392,1421,104.0
19719498,1783,33.4285714285714
19719533,839,50.0
19719643,1150,44.5
19719691,1224,62.8
19720056,1500,85.8333333333333
19720077,1658,33.3333333333333
19720247,1010,39.5
19720335,1359,69.4
19720521,923,74.625
19720701,1138,93.0
19720834,1150,53.6
19720851,1290,74.5
19720918,1438,29.9
19720960,1087,33.0
19721004,1212,64.3529411764706
19721453,1338,33.4
19721578,1618,43.2666666666667
19721808,1404,38.0
19721845,1360,62.7
19721904,1464,40.25
19722454,1406,32.0
19722457,870,47.0
19722519,1823,20.0
19722732,977,28.8571428571429
19722778,1105,59.7
19722904,1217,38.0
19722947,1337,78.0
19723059,1157,34.952380952381
19723180,1346,20.5238095238095
19723979,1245,25.7
19724003,1798,66.3333333333333
19724263,1000,75.4545454545455
19724357,1588,53.4
19724427,1430,52.0
19724492,1500,59.1538461538462
19724576,1870,33.6
