22320114,1570,81.35
22320158,1030,48.0
22320284,1093,161.0
22320416,1207,29.3
22320690,1483,54.8
22320724,1028,32.9
22320897,870,73.7
22321088,1109,24.6875
22321537,1961,54.12
22321899,1343,41.2
22322056,1351,30.15
22322080,1016,59.7
22322155,1273,62.5
22322257,1273,58.5
22322429,1121,55.4
22322454,1513,49.7
22322973,2216,32.65
22323055,1222,81.4
22323098,1237,98.5
22323192,1194,79.2333333333333
22323316,1759,90.0
22323699,1186,37.5185185185185
22323705,844,67.2
22323883,1189,69.0909090909091
22323901,856,56.6
22324104,1360,45.6
22324228,1255,39.4
22324556,1001,39.6
22324577,921,29.2
22324843,1029,62.3
22324892,1307,64.5
22324915,1360,41.1
22325145,1304,35.3
22325165,1184,30.3076923076923
22325251,899,77.2
22325284,1066,42.1
22325303,2101,36.0
22325495,1434,45.55
22325506,1480,49.05
22325589,870,41.0
22325599,1860,22.9
22325734,1462,48.4
22325872,1352,36.2
22326027,1175,134.2
22326262,1373,37.12
22326275,2148,61.6
22326393,1109,42.0
22326560,1405,37.4
22326596,1221,122.615384615385
22326711,2482,38.75
22326796,1471,99.1
22326877,1474,43.6
22326954,1133,54.0833333333333
22326967,1260,51.9
22326969,1172,21.9
22327091,1529,67.6428571428571
22327196,1361,48.3
22327294,953,21.0
22327300,1252,84.6
22327308,923,51.8
22327317,1084,25.9
22327472,1474,45.8
22327485,1430,47.6
22327542,1508,51.0
22327659,1150,60.2
22327798,1546,60.7
22327819,1158,45.5625
22327834,1133,31.1875
22328085,1239,45.8
22328242,1311,55.7
22328501,1580,57.05
22328541,980,45.4
22328735,1329,98.2
22328802,1145,51.1
22328915,1780,52.3
22328974,1133,48.1
22329020,1231,61.5
22329199,1920,71.0
22329202,1109,29.2142857142857
22329266,1547,68.2
22329350,1220,35.5
22329365,1340,80.6
22329470,2421,40.0
22329500,1442,34.1
22329539,1248,72.5
22329698,1436,52.0666666666667
22329761,940,30.9
22329837,931,38.7
22329891,1199,37.1875
22330192,1638,16.1
22330213,1917,74.4
22330470,1133,45.0
22330550,1562,21.1153846153846
22330696,1085,28.2
22330704,1112,37.0
22330710,1339,19.5
22330836,965,57.5
22330938,1157,44.6
22330943,1500,29.4
22331086,1273,43.3
22331087,2071,52.36
22331092,1140,66.5
22331227,874,62.8
22331315,1441,32.5
22331368,1177,33.9
22331426,1158,49.1
22331541,1403,18.25
22331615,2367,53.0
22331839,1448,27.0
22331850,1570,25.3
22331925,1098,23.9
22332144,2060,46.8
22332166,1375,58.1481481481481
22332179,2130,52.0869565217391
22332244,956,65.6666666666667
22332259,1430,88.3
22332382,1298,22.6
22332448,1403,39.0
22332630,1154,31.7
22333047,1220,40.9
22333194,1430,81.4
22333243,1133,28.9
22333262,1512,48.5
22333332,1252,55.0
22333365,1129,56.2
22333594,939,27.8636363636364
22333681,1490,44.2
22333709,1200,39.8
22333882,1133,61.0
22333918,1430,20.45
22334065,1623,47.1333333333333
22334154,1430,19.6
22334229,1150,69.9
22334261,1442,28.0666666666667
22334298,1500,34.7
22334325,1017,62.6
22334366,1503,137.4
22334455,1544,59.8
22334606,1332,82.6
22334613,1452,57.7
22334652,1390,54.05
22334666,1452,80.1
22334667,1586,46.4
22334801,1756,56.3
22334814,810,59.8333333333333
22335008,1322,38.7
22335223,1150,46.5
22335488,1158,43.8
22335684,1106,40.1
22335990,904,39.8
22336088,2158,54.8
22336662,1254,62.9
22336666,1343,84.5
22336738,1360,38.1
22336848,1073,48.7
22336876,1448,51.3333333333333
22336931,986,45.1052631578947
22336960,1920,48.7
22337101,908,33.8
22337226,1175,52.3
22337275,1141,57.9
22337356,1276,55.9
22337595,1826,127.45
22337636,1272,52.5
22337833,1071,35.5
22337928,940,59.8
22338156,1428,57.4
22338179,1451,26.2
22338250,1123,67.6
22338282,1010,84.4
22338434,829,30.2
22338447,1044,63.95
22338475,1133,54.6
22338477,1203,85.05
22338765,1172,47.9
22338813,1189,81.3
22338867,1251,86.2727272727273
22338884,1326,51.45
22338899,1403,33.875
22339026,1385,45.7
22339082,1080,69.8
22339100,1234,39.6666666666667
22339246,1290,37.6
22339484,1580,34.4
22339644,2060,143.0
22339784,1196,26.3
22339845,1331,35.5
22339947,1434,29.9
22340132,1590,57.7
22340398,1131,26.8
22340557,2278,33.5
22340577,1506,57.4594594594595
22340707,1238,22.6333333333333
22340721,1010,33.7
22340735,1153,34.2
22340745,1747,21.8
22340903,1211,45.9
22340934,1343,31.2
22341236,1290,16.4333333333333
22341247,1462,66.8125
22341369,1095,78.25
22341481,1371,43.0
22341552,1329,25.9375
22341621,1301,31.6
22341781,1417,79.85
22341999,1920,53.2
22342055,1617,51.75
22342245,1273,99.9
22342451,1609,23.0
22342543,1127,62.7
22342553,1080,50.3
22342657,1072,35.9
22342766,1198,99.9
22342894,1541,56.2
22342984,915,56.8571428571429
22343007,875,86.6333333333333
22343296,1161,83.1
22343325,1187,54.42
22343805,823,55.0
22343811,1133,152.6
22343939,1434,36.0769230769231
22343959,1500,58.4
22343976,1441,57.0
22344221,1343,62.0333333333333
22344266,959,45.3
22344355,1150,49.0
22344357,2230,59.9375
22344706,1240,67.85
22344883,809,54.0
22344890,2340,30.72
22344980,958,88.0
22345071,1168,32.7
22345084,940,34.625
22345432,1693,46.4
22345450,1609,64.6153846153846
22345732,1290,59.5
22345797,1184,39.7
22345807,883,45.4
22346017,923,64.95
22346122,1500,21.25
22346153,1290,56.8
22346511,1266,102.8
22346651,1010,33.4
22346687,1329,56.1
22346967,1441,96.85
22347021,961,34.4
22347051,1411,62.9
22347083,981,32.0
22347132,1205,61.5
22347215,913,73.6
22347284,1467,50.88
22347286,800,30.2
22347357,1259,44.5
22347372,965,47.3
22347438,1455,56.9
22347490,1436,56.4
22347652,1308,39.0
22347691,1290,42.8
22347702,1328,49.0625
22347710,1172,59.9
22347764,1780,43.8
22347943,1786,39.8
22348160,1182,49.5714285714286
22348199,1235,68.5
22348232,1133,71.2
22348260,1252,37.6
22348292,1163,32.6
22348348,1660,43.2
22348506,1462,51.1
22348571,1625,269.4
22348619,940,65.3
22348691,1231,146.0
22349271,1900,70.125
22349653,1430,47.0
22349730,1467,31.5
22349984,1046,95.1111111111111
22350179,993,51.7
22350397,1252,41.1
22350406,2295,39.2
22350507,2017,32.0
22350598,1500,64.1
22350607,1231,88.2857142857143
22350916,889,38.9047619047619
22350932,1322,26.5
22350937,1710,94.2
22351318,1526,23.9
22351340,926,52.1
22351448,1027,56.0
22351505,1343,40.4
22351656,951,31.9
22351676,1279,21.1818181818182
22351682,1084,20.0
22351767,1561,62.6
22351796,1231,48.7
22351871,1309,55.2
22352059,1469,32.8
22352401,1046,64.9
22352422,2210,40.4
22352524,1107,25.0
22352661,1349,68.3
22352726,1360,54.3
22352834,1518,47.1
22352856,919,27.1
22352864,1220,43.0
22352913,881,52.5
22353063,1329,57.2
22353168,1433,64.2
22353183,1203,48.7
22353431,898,32.0
22353440,1183,67.0
22353461,1273,36.7
22353660,870,47.55
22353673,1277,74.0
22353740,1373,68.4
22353797,1336,70.4
22353981,1129,58.85
22353988,1154,52.9
22354022,1307,61.2
22354084,1232,22.75
22354094,1583,58.4
22354268,1478,40.0555555555556
22354356,1374,54.525
22354374,1182,228.35
22354406,1166,29.3
22354431,1487,100.8
22354452,870,52.1
22354467,2150,51.3
22354510,1746,35.0
22354560,1070,54.3
22354587,1455,40.9
22354648,1168,24.1
22355202,1485,82.6
22355235,1002,44.9
22355382,1028,40.5333333333333
22355513,1259,44.0714285714286
22355654,1452,35.0714285714286
22355777,1473,59.5
22355791,1500,60.9333333333333
22355842,1303,59.2
22355967,1295,28.8571428571429
22356015,1133,59.0
22356179,959,33.7
22356270,1290,32.75
22356486,1146,63.85
22356491,1271,76.1111111111111
22356571,1242,52.3
22356635,1169,59.0
22356721,840,62.4
22356728,1605,56.1
22356747,1259,82.4
22356760,1220,31.2
22356810,1238,54.7
22356890,1021,87.4666666666667
22356929,1025,43.5333333333333
22357086,1036,40.6
22357124,1123,22.7
22357177,997,73.2
22357185,1893,59.7
22357201,1351,68.8
22357253,1150,56.0
22357313,1061,69.3
22357315,1724,19.9
22357321,1462,44.3
22357366,1480,47.8
22357386,1920,54.8
22357430,1231,57.4
22357449,1771,31.6
22357453,1182,38.0
22357594,837,44.2
22357634,1383,61.6
22357706,1172,79.6
22357763,1693,27.3
22357807,1244,81.1
22358148,1360,59.4333333333333
22358331,1245,62.2
22358346,1413,43.0
22358359,825,39.5
22358369,1380,40.9
22358509,978,40.1
22358525,1464,71.2
22358684,814,55.1
22358938,1299,48.6
22359007,1410,20.55
22359067,1467,43.2941176470588
22359099,1136,115.9
22359147,1570,23.1
22359208,1430,68.2
22359228,1196,38.9666666666667
22359229,1660,36.9
22359641,1302,72.8333333333333
22359650,1150,26.8947368421053
22359867,1129,82.0
22359894,1119,21.8
22360306,1150,94.4666666666667
22360360,1411,54.5666666666667
22360375,860,26.6
22360413,1457,58.2
22360589,1135,93.85
22360670,1063,56.9
22360719,1786,36.5
22360786,1583,27.9
22360858,1392,34.1
22361030,1231,108.583333333333
22361280,1500,15.3
22361918,1850,43.9
22362225,1138,69.1
22362227,1273,37.5666666666667
22362351,956,37.4
22362360,1446,48.4
22362486,1156,33.5
22362503,1198,30.9
22362618,990,77.3
22362797,800,60.7
22362827,1430,19.0
22362830,1392,51.1
22362971,1712,20.7333333333333
22363013,800,65.0
22363122,1350,21.0
22363353,1163,21.5
22363592,1406,64.6
22363684,1179,29.2
22363732,1436,33.6
22363735,1107,48.1
22363808,1433,23.1052631578947
22363901,1137,45.8181818181818
22363903,1324,40.8
22364038,978,29.5
22364260,1220,46.5
22364400,1133,59.6
22364486,895,53.6
22365286,1696,48.4
22365411,982,55.0769230769231
22365416,1116,45.9
22365493,1536,58.6
22365681,888,89.7
22365749,1500,27.1
22366082,1445,32.3
22366146,1144,38.5
22366158,1196,35.35
22366207,1114,47.8333333333333
22366286,1016,23.6
22366309,1263,30.0
22366331,1220,62.5
22366491,1180,98.2
22366580,1167,48.9
22366739,934,41.25
22366783,1150,70.1333333333333
22367157,1408,53.5333333333333
22367415,1189,84.4
22367573,1469,41.3333333333333
22367588,1266,29.22
22367612,1058,83.4666666666667
22367641,1500,80.9
22367642,1436,34.3
22367960,1185,63.8
22368014,940,77.8
22368105,1396,22.1
22368250,1189,54.6
22368323,1176,46.05
22368361,1138,25.4
22368385,1578,18.0
22368477,879,26.4
22368532,1445,29.8
22368564,1570,32.3
22368773,1154,87.5
22368777,1360,29.6
22369000,1443,49.35
22369162,1469,57.8
22369191,1203,29.5333333333333
22369197,1345,71.4
22369217,1589,27.6
22369379,1500,46.1
22369427,1480,39.5666666666667
22369433,1010,31.7
22369483,1890,41.8
22369488,870,47.0
22369738,2274,37.9
22369786,1324,39.8
22369928,1822,23.6
22370027,1273,59.25
22370148,1168,36.0
22370333,1476,86.1
22370372,1317,52.25
22370408,1123,125.125
22370472,1521,41.35
22370473,1290,57.6
22370533,1151,86.6363636363636
22370717,1133,141.25
22370735,1469,43.2
22370748,1231,46.3125
22370772,1802,51.2
22370804,1150,50.2
22370825,1805,21.4
22370856,1133,31.2
22370868,1448,52.8
22371063,1100,58.7
22371169,1080,77.1
22371221,1630,37.3
22371269,876,50.7
22371540,1294,19.3
22371575,872,62.1
22371680,1462,29.3
22371871,1002,56.6
22372027,940,67.0
22372113,1061,63.0
22372368,1693,29.3
22372738,1080,57.3
22372763,1635,59.8
22372784,1290,41.5
22373103,1143,53.6
22373164,940,32.5
22373299,1737,27.2
22373427,1322,39.3
22373451,1016,60.5
22373466,1489,60.6
22373517,1484,52.4
22373590,1420,59.8
22373642,971,42.2
22373888,820,22.4
22373890,1715,80.3
22373965,923,43.5
22373982,1500,35.45
22374054,1430,104.2
22374151,1819,32.95
22374292,1203,104.5
22374483,1299,23.2352941176471
22374667,1569,16.8
22374683,1275,39.7
22374935,1487,42.0
22375116,1333,41.9
22375215,1360,33.9
22375259,1678,61.8
22375434,1400,66.9
22375541,1333,45.3
22375772,1133,15.5
22375822,1150,26.75
22375829,1091,57.9
22375837,870,48.95
22376029,1342,12.0
22376165,1453,68.2
22376203,1500,30.4
22376208,1361,50.8863636363636
22376243,1717,18.3
22376283,1518,52.0
22376290,1273,36.1
22376337,800,116.7
22376424,1780,37.2
22376819,1364,18.75
22376841,1500,56.3
22376944,1415,44.2
22376952,1380,55.1
22376956,1175,46.2
22376989,1399,18.65
22376992,1486,41.0
22377093,1430,35.2
22377201,1360,40.3
22377210,977,122.0
22377257,1261,54.1
22377270,962,43.9
22377360,1468,19.05
22377503,1710,34.3
22377555,1404,33.7
22377622,1290,63.6
22377667,1391,66.05
22377718,1811,30.3157894736842
22377763,1252,28.0
22377805,1500,20.3
22378014,885,93.2
22378047,1021,60.15
22378250,1182,50.05
22378270,1653,36.4
22378285,1378,42.7
22378407,884,41.2
22378448,1250,77.4285714285714
22378550,1403,38.5
22378657,1133,39.625
22378669,930,233.333333333333
22378691,1133,61.9
22378733,1500,43.6206896551724
22378741,1127,69.1
22378811,1433,40.1
22378892,1205,62.9
22378904,1360,80.4444444444444
22378953,1459,64.0
22379073,1168,75.4
22379083,1401,69.6
22379103,1161,49.1
22379153,1242,31.1
22379346,1395,26.4
22379441,1360,21.8
22379487,940,49.1428571428571
22379563,1220,30.6
22379666,1579,85.1
22379805,1225,42.0
22379869,1252,21.1
22379957,1364,58.0
22380053,1056,33.2
22380128,1328,69.75
22380164,1122,60.0
22380443,1273,46.8
22380446,892,31.3
22380663,1121,52.1
22380843,1424,55.5666666666667
22380859,2073,68.15
22380954,1150,34.3
22381016,1224,78.8
22381034,1234,95.3529411764706
22381100,1133,58.25
22381106,1640,27.8
22381204,1172,22.35
22381256,1155,21.2
22381267,1261,26.7
22381274,1514,18.2
22381366,1496,49.9
22381539,1850,50.0
22381570,1133,31.6
22381668,1784,38.3
22381806,1329,85.3
22381922,1262,22.5
22382043,1500,65.3
22382176,1010,34.0
22382210,1080,148.8
22382355,1156,20.7
22382477,1025,61.0
22382634,1270,101.6
22382887,2486,35.2
22383019,925,52.6
22383117,1913,61.0
22383187,1465,29.2631578947368
22383263,1122,61.4
22383317,1376,41.4
22383344,1398,66.9
22383426,2245,68.6818181818182
22383560,1804,62.8823529411765
22383588,1270,61.9
22383618,1010,93.8
22383629,1150,27.0
22383639,1343,30.0
22383642,846,96.3
22383704,1500,49.3
22383854,1187,102.0
22383864,1246,43.45
22384062,1294,42.25
22384080,1133,61.0
22384143,940,77.3333333333333
22384212,995,58.7
22384413,1448,34.85
22384436,1175,86.1
22384476,929,54.9
22384524,880,54.8
22384538,945,99.6
22384549,1430,35.3
22384674,1754,42.15
22384759,1380,25.0
22384878,1312,26.9
22385380,1770,59.8
22385445,1061,37.8
22385462,1406,94.3
22385521,2108,50.7
22385630,2073,50.5
22385682,1010,58.7
22385683,1150,36.4
22385847,1430,32.6
22385981,1010,35.0
22386074,1077,43.3
22386103,1675,83.7
22386176,1090,70.6
22386557,1542,50.6
22386759,1781,35.0
22386876,1150,58.8333333333333
22386943,1213,44.8461538461538
22386989,818,39.35
22387210,1298,51.0
22387267,1765,55.4
22387326,1215,89.4
22387396,1182,41.9
22387413,1038,112.45
22387684,1780,35.225
22387768,1372,43.7
22387770,1462,45.4
22387787,870,51.3
22387814,962,47.0
22388078,1139,41.7714285714286
22388250,1150,40.0
22388284,959,43.7
22388391,1582,89.7
22388465,2506,44.0
22388661,2256,58.3
22388759,1444,44.75
22388775,1319,63.9
22388780,1322,29.3
22388798,1763,47.1818181818182
22388805,1814,35.6
22388915,1436,41.85
22389236,1911,26.7058823529412
22389520,1360,68.3333333333333
22389608,1243,42.0
22389620,1319,28.25
22389809,888,48.3
22389871,1220,32.8
22389883,1732,27.6666666666667
22390326,1675,27.3
22390354,1430,31.2
22390636,1023,48.5
22390815,1290,38.7
22390845,1475,31.7
22390897,877,61.8
22391008,907,23.6
22391039,1140,52.2941176470588
22391066,1239,43.7
22391107,1441,105.9
22391193,1290,88.7272727272727
22391553,1463,85.65
22391743,1371,29.3
22391873,1371,51.0
22392058,962,191.75
22392132,1879,36.9
22392138,1408,69.2941176470588
22392295,1259,70.9
22392297,1133,30.6
22392368,1318,23.8
22392420,885,67.8666666666667
22392496,1148,102.333333333333
22392583,1228,69.1
22392640,1322,235.5
22392796,1331,43.9
22392955,1163,36.7333333333333
22392974,1018,52.4
22393094,1886,25.35
22393122,1415,88.7692307692308
22393162,1213,35.6
22393257,1234,66.8
22393289,1508,66.4
22393291,1199,33.4090909090909
22393335,1560,47.9
22393422,1298,56.46875
22393503,1189,71.9
22393508,1073,42.8571428571429
22393524,1914,59.4
22393558,1189,68.4
22393560,1436,41.1
22393597,870,58.6
22393883,1410,31.1
22393975,1154,117.5
22394090,1597,33.6
22394166,1486,31.7
22394207,1308,42.5
22394239,1161,50.7
22394279,1640,49.7
22394475,1484,80.1
22394510,2340,32.2
22394651,1220,48.3
22394868,904,108.7
22395028,1430,18.4666666666667
22395238,1156,95.95
22395267,1467,75.6
22395478,1046,50.3103448275862
22395547,1687,49.1
22395675,879,44.3
22395681,1511,66.1
22395699,1304,30.1
22395798,1105,63.0
22395880,1080,30.0
22395886,1394,45.5
22395957,1501,22.8
22396279,1273,20.5
22396415,1738,51.8
22396418,1150,43.5
22396458,1480,108.6
22396653,1091,45.3846153846154
22396728,1441,35.2
22396813,1251,29.9
22396822,1371,61.9
22397001,925,48.7
22397018,1118,71.125
22397453,1193,72.0
22397551,1576,59.9
22397585,1173,48.0
22397638,1150,61.0333333333333
22397755,1510,24.6333333333333
22397831,1432,31.3
22397855,1080,30.4117647058824
22397870,1398,70.8
22397973,1182,65.9
22398165,1403,30.6
22398196,1473,50.9
22398202,1301,78.5
22398252,979,23.3
22398292,1150,30.85
22398349,1345,58.0
22398417,1420,56.25
22398443,943,24.6153846153846
22398464,970,108.9
22398511,1150,39.8
22398548,1305,18.8
22398728,990,53.9
22399096,1380,65.55
22399117,1648,20.1666666666667
22399153,1527,27.8
22399187,1133,63.8461538461539
22399306,1279,21.8
22399537,1100,59.5
22399730,1133,48.7
22399789,1294,44.75
22399793,1133,45.0
22399899,1480,50.5
22400051,1332,63.4
22400156,1448,40.5
22400331,1252,61.6666666666667
22400615,813,109.4
22400714,1920,37.4
22400948,1289,54.2
22401005,1337,14.0
22401088,1721,48.1875
22401095,1322,66.1428571428571
22401280,1450,61.9
22401300,1651,68.1
22401532,1044,282.1
22401543,1249,42.3
22401604,1430,83.5
22401700,1091,68.1
22401727,1122,34.1
22401824,902,58.25
22401841,1430,156.0
22402058,1325,52.0
22402142,1030,37.0
22402175,1500,101.6
22402237,888,53.0
22402343,940,93.1111111111111
22402418,1561,32.6333333333333
22402545,963,40.2
22402604,1242,50.9
22402621,1500,20.4
22402627,1247,44.7142857142857
22402649,1220,24.5
22402762,1194,40.0666666666667
22402811,1325,48.3
22402976,1780,78.4
22403227,1280,22.8571428571429
22403321,1275,78.7
22403354,1360,49.65
22403372,870,47.3
22403409,1451,68.1
22403467,1466,32.6
22403557,1080,49.1666666666667
22403569,1474,25.65
22403615,1588,254.85
22403624,1301,55.4
22403639,1133,73.5
22403684,1413,32.3
22403742,1266,81.7
22403765,1462,21.8
22403788,1224,27.6
22403857,1107,71.2
22403891,1360,108.9
22403903,1476,57.9
22403943,1500,108.45
22403946,1290,37.5454545454545
22403977,1469,35.3333333333333
22403989,1142,25.0714285714286
22404102,1532,44.4666666666667
22404126,1863,36.0
22404242,1185,48.8
22404265,1345,31.55
22404272,1430,69.8
22404342,1290,57.0
22404373,1336,25.0
22404625,883,32.1
22404772,1220,117.0
22404914,1203,45.3
22405156,969,48.4333333333333
22405273,1450,94.6
22405418,1133,61.7272727272727
22405465,1274,45.9
22405734,976,80.0
22405752,821,56.3
22405816,1413,48.1
22406030,1434,21.55
22406081,1196,54.0
22406152,1385,80.2
22406213,1234,29.9090909090909
22406240,2323,47.0
22406405,1815,61.5
22406570,1379,80.3
22406692,1252,50.1333333333333
22406972,1133,25.2
22406998,1259,57.9
22407068,1203,19.0
22407104,857,113.3
22407114,923,76.3
22407264,1196,108.2
22407268,962,41.3
22407298,940,64.6
22407524,1290,65.0
22407535,897,73.2727272727273
22407770,1405,28.0
22407823,1048,42.1
22407933,1133,25.0
22408011,1641,34.9
22408104,1398,36.4
22408194,1322,38.2
22408224,1227,43.4
22408295,1088,16.0
22408315,1793,35.65
22408320,1450,54.9
22408328,1010,18.5
22408516,1037,49.3
22408638,1275,39.5
22408680,1209,38.45
22408786,1721,66.65
22408805,1854,33.0
22408936,1066,47.6666666666667
22408991,1457,50.4
22409020,1171,30.3478260869565
22409248,1464,25.0
22409314,1158,90.4285714285714
22409334,1000,29.9333333333333
22409499,1973,37.3
22409523,1144,59.2
22409582,1172,60.3
22409697,1389,47.0
22409763,1148,82.0
22409781,1270,17.5
22409886,1703,56.8695652173913
22409990,1116,64.8148148148148
22410150,1725,31.15
22410172,1850,47.9
22410318,1273,70.5454545454546
22410342,1264,42.7
22410436,1570,24.2
22410464,1179,41.35
22410470,1360,19.6
22410688,1569,52.5454545454545
22410730,1128,34.2
22410795,1290,38.625
22411176,1133,48.75
22411184,1290,43.1
22411194,1570,48.2
22411198,1150,44.4
22411253,890,57.95
22411372,1237,81.0
22411393,1570,43.5
